Date,tave,pr,wind_speed,rh,solar_rad
2014-03-05,25.952691844994558,2.8136945483640745,3.691744572762669,82.84072146535246,139.2160492324267
2014-03-06,25.828186959349736,2.826748422386844,4.382164946596659,82.66062522591479,132.75540914268907
2014-03-07,26.315438212571678,0.003496734980329631,0.8757521362642321,80.37556096549125,196.7705281827723
2014-03-08,26.445298024698875,0.003882762386446393,2.4746061332095004,75.52771513658051,197.57882628869578
2014-03-09,27.507828497843466,0.004899793570503755,0.9331322585239444,76.33886742276492,250.60904097644612
2014-03-10,26.97609838439,2.196661476169147,0.7516802325513157,78.43565311603098,253.14697499754797
2014-03-11,27.611166184286844,1.3158113398452234,0.1667428898649693,76.58215837081411,244.77581049009459
2014-03-12,26.22816222997581,0.0035584780745861557,0.8950071559917543,80.45011775463858,198.85732031969795
2014-03-13,27.125204529981712,2.0222276540694946,0.15153165391903822,79.78319870189755,222.1602874573556
2014-03-14,26.42139938548307,2.8088389330420473,0.9169977967124823,82.17216027842734,176.0272609181837
2014-03-15,26.913474716694562,2.2304329527222637,0.1815215096433044,80.1091579088124,211.08444823004166
2014-03-16,27.78726794412246,0.006223943421681933,1.0000209844493064,78.05559205354331,259.73644395372435
2014-03-17,26.844765206269244,2.5241471142397796,0.26297809362432667,81.12247515899249,206.85948227285792
2014-03-18,26.18886652398839,2.802048789477992,2.1618435211263396,82.83675873162022,155.49332941101918
2014-03-19,26.171498305426212,0.005267590795773224,3.5276991686948787,76.315742913985,161.04818000296865
2014-03-20,27.191595653420404,2.1240727549786182,0.42342342280036815,78.30866672014555,255.09903294262412
2014-03-21,27.770998944861184,0.00617524089474683,1.1402429187066618,79.59617432136609,261.8628071231609
2014-03-22,26.25960746795665,0.0035745791832177062,0.8563396777244809,81.047043273527,192.0450011529294
2014-03-23,27.72429288917149,0.006051754706233781,1.1567019886006924,80.1565955693469,259.06983797593495
2014-03-24,27.107751424870273,0.003828870245985418,1.1835434572987023,75.55519032665072,238.54781524433446
2014-03-25,27.466491208834398,0.9807673623416926,0.13937480877401537,77.79804978994835,235.40238202213777
2014-03-26,27.174500548103662,0.004387219434563815,0.9562276954585466,80.73485177629786,242.40793556813333
2014-03-27,26.553404120778843,0.003822749163365159,2.2890881380107886,74.90151906300962,203.22968748094164
2014-03-28,26.616300440379778,2.697875681167967,0.34313974823999416,81.11090227590232,195.22142395288594
2014-03-29,26.283745081262207,0.004636986218873075,3.1483636813566247,75.81525602082306,175.0035344003716
2014-03-30,27.003071239196778,0.003635390808379843,1.226272234172166,80.68943179735524,250.44952582690607
2014-03-31,27.874759833811005,0.007202385171828968,1.072519514084575,79.67773719540882,260.67840579976126
2014-04-01,26.265786040014795,0.004449095595833823,3.0212461442550995,76.22003855429878,178.02691828379142
2014-04-02,27.522104200996978,0.004852155579676522,1.1576962468104306,79.07272323565255,259.6000327208216
2014-04-03,26.323607005137976,0.0034194230454954915,0.796801339855844,80.56513269117556,201.73109073213658
2014-04-04,27.943611129378382,0.00755833943289837,1.0143605659576926,78.77249256907166,262.5222410743184
2014-04-05,26.990794214450347,2.148550299041966,0.990028582406399,78.11939082661736,252.3543233278337
2014-04-06,27.135198998476984,1.9071342682309018,0.13875361632823652,79.52630833191611,219.78065540715957
2014-04-07,26.8987315224002,2.3703243079926737,0.17497407898986345,80.37622171635496,209.09190936847895
2014-04-08,27.484409037047026,1.668241454129519,0.18448968858535295,77.4713058306672,245.235212693501
2014-04-09,27.314445558914656,1.1217106123536928,0.1413031909623683,78.39617812341173,229.908377690954
2014-04-10,27.470922532753644,0.8792416222649304,0.14481724860441988,77.65866324380558,236.57811268647504
2014-04-11,25.92803753095438,2.823744833758486,4.009918876428605,82.75434910445992,138.52554541962905
2014-04-12,26.31493427557545,0.0041643321869783015,2.779684797131906,76.14274133194458,185.6347436582372
2014-04-13,26.339945512950457,2.7960637013455134,1.214998136186934,82.43922762886997,169.18550432867258
2014-04-14,27.68396009099531,2.142260753582637,0.4836894043265135,76.20084666460048,263.0890631094417
2014-04-15,25.911492650408015,2.8069331472749313,3.8744273070771227,82.81025783907023,136.67898941357598
2014-04-16,27.703288081629495,0.005858940603695626,1.1763828131751333,80.14304929091578,259.69423247359776
2014-04-17,26.90687463370975,0.0035410462958197658,1.3124177313075098,75.95236536794357,234.03079437182012
2014-04-18,26.875706968593793,2.184146656618001,0.8488849791568104,78.73567829440762,248.45199152390825
2014-04-19,26.971540653326745,2.1550044483969755,0.9040985176136229,78.26443361272754,252.4828845813384
2014-04-20,26.248927294528144,0.0036105072768583563,0.8914029943075987,80.42376389244164,195.80135902177634
2014-04-21,25.93819254574934,2.8086140497892598,3.7159154199276516,82.84631393311852,138.2559967520498
2014-04-22,27.565330215727045,0.005172580948145727,1.2233527075206703,80.51699707932657,257.63379129024224
2014-04-23,26.170008638754723,2.8076953551281667,2.412260363566802,82.90589842655511,153.08067392476465
2014-04-24,26.079873732540626,2.8223172908378307,3.2018230128252636,83.00609518353458,146.74475038271297
2014-04-25,27.33452245805407,1.3345839018394765,0.13674330368259255,78.30296796537728,232.06746100179046
2014-04-26,26.629023119509817,0.008633520901848192,0.45478021328000734,80.18912116347194,218.60926007235344
2014-04-27,26.20697626961674,0.00485242171370349,3.3104359431287538,76.27298719589766,169.02643520068926
2014-04-28,26.738431732024964,0.0037700546260255392,0.7057799101612927,80.38140497916254,228.8557311354051
2014-04-29,27.153627068665045,1.9389857208464594,0.1350431980415136,79.61806590092043,219.5191083663076
2014-04-30,25.670379634899092,2.853913520921526,4.999058086763932,82.40815639522513,127.49807276992426
2014-05-01,27.222928632015446,1.8583033316277866,0.13011841858259146,79.38773842424028,222.40365465955622
2014-05-02,27.07697205420518,2.1311649606632828,0.9201531896685783,77.71528764423073,256.40780291689543
2014-05-03,26.364326406185235,0.004159674841506366,2.7624527396455716,75.76498581167975,187.53112027217423
2014-05-04,26.460546232449328,2.7918835341839303,0.756726837345782,81.97911119632084,179.8249203831816
2014-05-05,26.548810866540084,2.7715162971000864,0.504265625656289,81.62060159498044,187.57982582616646
2014-05-06,26.606047621517195,0.0038121038022864476,2.123123498385269,74.81443369347728,204.92458723728382
2014-05-07,26.614037260406167,0.0037510260430973427,2.0655703685803513,74.9174089698394,207.3677684388792
2014-05-08,27.504600656051927,1.3601034936854168,0.14390336397867504,77.53319675205168,237.12943101228726
2014-05-09,26.908206522121212,0.0035857568123503526,1.4630175883581136,74.84508243628835,230.83651286873305
2014-05-10,25.8506508313471,2.8227122337338506,4.196511698030211,82.77251532458693,133.12030829866077
2014-05-11,25.876847097252153,2.8308985164033795,4.180202282581921,82.72137533347558,135.39483090880367
2014-05-12,27.282494692357798,1.3383065846087019,0.13525123523591762,78.602419193942,228.2974548733083
2014-05-13,26.624750188970527,2.737060456896622,0.3897075800564022,81.40451480514585,192.47266446236063
2014-05-14,26.814327534720906,2.429856893021204,0.1965184809016407,80.43631107305205,206.4134428752904
2014-05-15,27.082982390964613,2.111797855252784,0.159415465689385,79.99304467325261,220.25135087638174
2014-05-16,26.180048472344254,2.799611267924994,2.5096610815986433,82.90904806472048,153.22738825562726
2014-05-17,26.151147370361475,2.797362169263089,2.353223144290859,82.8930943856894,152.574359174024
2014-05-18,26.195661599988522,2.8052288249662296,2.2590140165192847,82.94067730512691,154.20218620866885
2014-05-19,26.601009020454793,2.7159384637122974,0.41968011556523155,81.2306345838872,193.08728216750043
2014-05-20,27.68137966292184,0.0059214821000330535,1.106984602103055,80.43027219987671,255.86797410638394
2014-05-21,25.90327695494765,2.820701058892055,4.128755015241386,82.73801102077084,136.56207824313242
2014-05-22,26.751018777212167,2.148572521233218,0.811217208155817,79.31834718340016,242.10487284078326
2014-05-23,26.18461604532626,0.003640447354892231,0.9700537033878568,80.57701380657214,192.28813642392052
2014-05-24,27.543036424388163,0.006057609654827072,0.786583775012258,79.82403416814502,247.8531451410135
2014-05-25,25.69405759984282,2.8494107993192586,4.935815558101763,82.44728241218714,127.84831565754263
2014-05-26,26.889647277609747,2.088600548926164,0.727082218275279,78.48325197851884,252.49854885840992
2014-05-27,26.949969166556457,2.0863973583839113,1.1415997337855999,78.18287073868481,250.86115020115815
2014-05-28,26.31463917179279,2.8128772507672566,1.7141009671791498,82.88277214632517,161.7745707102188
2014-05-29,25.941267991580165,2.822504383058789,3.7529242443053974,82.8604837619626,138.34948287033524
2014-05-30,27.792582272689973,0.006476903814314806,1.1248000978576993,79.99739181164284,260.0999158407146
2014-05-31,26.838256161032916,0.003575776786339061,1.4684851327704433,75.27994064848826,226.76067867924928
2014-06-01,26.798855577098767,2.614560827221543,0.24495923129517147,81.01500659961212,202.448453963079
2014-06-02,27.4170524828905,0.0053260072146926515,0.8438049015864436,80.03387836805007,246.95459011287517
2014-06-03,26.039081901122533,2.822047164800458,3.2523104677777717,82.88121681319289,144.99780883113442
2014-06-04,27.646692127831294,1.6156887662262729,0.19375152783331878,76.33899496716757,247.75448517267031
2014-06-05,26.597388578372936,0.003109376904078031,0.5174947672850967,79.51839172170182,228.09692358141365
2014-06-06,26.984656701647005,2.1255057536468267,0.7561196567596825,78.17271501562405,255.0903444426995
2014-06-07,27.52703623253287,0.915329662455788,0.14973035151360933,77.25605516524996,239.20537590495385
2014-06-08,27.473887103218498,1.8673863529011834,0.17663409514352685,77.92154111491125,243.2959288058089
2014-06-09,26.76670418144729,0.0035337276100781525,1.6756711066989367,74.91534080192147,223.7804161599317
2014-06-10,26.217950470368034,0.003657346865604685,1.0856996142045054,80.47951496799868,186.83061665607528
2014-06-11,27.456528419015115,0.7922591752928628,0.14947171593703035,77.8343344010514,235.19637358552674
2014-06-12,27.57308872330527,1.4163099356449036,0.16526794702456898,76.86249742493219,242.96007457360986
2014-06-13,27.465753987607684,0.0047622022785614145,0.9275362720645549,75.65058113968043,247.55591637562515
2014-06-14,26.8754192462502,2.1087657902835395,1.0550272641483638,78.59386309026442,247.7672413891921
2014-06-15,26.45636849171799,2.786749010401641,0.8106849520971687,81.99193295168695,179.09415866467572
2014-06-16,26.46679216013895,2.8336221320353676,0.9756543604671393,82.3726140216875,177.076874527147
2014-06-17,26.309680690100247,2.800327700725591,1.624792876548708,82.70139514851093,163.49087950128282
2014-06-18,26.227415013050365,2.8083827793198246,2.171407977621544,82.75508957057528,158.38465523192974
2014-06-19,27.185148889076192,0.003927739037003947,1.0804981005169187,76.8339930223906,246.01649973395044
2014-06-20,26.708687608188864,2.2439194276058694,0.7533515360363873,79.77342915494478,238.10810935287213
2014-06-21,27.30413307341962,0.0041023229586948096,1.0583299762402538,75.90334757397628,249.07527988811043
2014-06-22,26.874919922653387,0.003784292796468315,0.9014432702044103,80.83278639158038,235.68289389958082
2014-06-23,27.55057502659421,0.004931463519712921,1.1609804710319105,79.02577449532819,260.2904740906013
2014-06-24,26.067004039749197,2.795851326391993,2.923585039164219,82.92308857771188,146.32347410197372
2014-06-25,26.857445442124654,0.0034727829179025307,1.4666176632498626,75.50229217137789,232.1987519072222
2014-06-26,27.363455238712838,0.005315627987640907,0.736189537848449,79.99812519195807,243.25717845296236
2014-06-27,26.159125783311865,0.0053091077039801975,3.5526122552045356,76.38879574205112,160.13556637536294
2014-06-28,26.59900419084849,2.815852895322783,0.5975953146238299,82.18615827661786,184.92317870753192
2014-06-29,26.186205207645163,0.005065328935277713,3.4327583104733894,76.27138049071432,164.86190516443907
2014-06-30,27.89201856102704,0.007061068003509078,1.0059777762954358,78.46331253690502,261.5333399196538
2014-07-01,26.282328921421414,0.0036148984883033245,0.8300927400170269,80.5094383020197,199.33916632783775
2014-07-02,27.01146455053467,2.099221159540367,0.9886112438780132,77.87898911357814,254.44784146983446
2014-07-03,26.309561971955272,0.004495802117566668,3.0588448290035077,75.735942888327,178.86843607525833
2014-07-04,27.639936265726202,1.5002722936789408,0.18521519154207713,76.33384181901062,247.2060927482701
2014-07-05,26.34571764452004,0.004075975690024999,2.729968189070917,75.90341931770277,189.45857566818253
2014-07-06,27.205318978883817,2.1273125375559103,0.6834825654009195,77.5146904135176,258.9202780275406
2014-07-07,25.916372858090458,2.81277425689882,3.997108922935201,82.72181111018463,137.73440130277646
2014-07-08,26.19198902649326,0.0036890168148138503,1.0383562648766849,80.48301181037125,186.88499560426877
2014-07-09,26.693474923613916,2.140212053843039,0.6268540237256677,79.50236718466925,240.81433622775003
2014-07-10,26.464310458812992,0.0037849581315357343,2.332806307864935,75.6450861016664,200.69423333969507
2014-07-11,27.853576949051547,0.007194800352060386,1.0441772195275907,79.83132899939643,258.6626024538008
2014-07-12,26.216696240846748,0.003582164002986288,0.9801844725450967,80.29671903870498,193.47881773083856
2014-07-13,26.178630313363712,2.8113672062982413,2.393695038710157,82.86026410215804,154.21756503194405
2014-07-14,27.457223812087115,1.0001892913617472,0.14138628907463255,77.87346218946345,234.5630408158676
2014-07-15,27.6508946271395,0.006216358601913351,0.9581669757599833,80.08219643925285,252.48074367786623
2014-07-16,26.882474979317347,0.003419289978482008,1.1802461942633544,77.178577254992,241.55125304373846
2014-07-17,27.728600881546345,0.006027004241725777,0.9437123802367303,77.65417084651233,257.6196613273258
2014-07-18,26.09287106271591,2.8110185707229136,2.9189513950119657,82.89660185676217,148.22387383035226
2014-07-19,27.659615182275974,0.005246167006602318,1.040135576446784,77.3907703976458,259.49359413652945
2014-07-20,27.234382472526047,0.0040180915391595075,1.1255958547219815,74.93136179605396,242.3830297244069
2014-07-21,26.440354921004385,0.0031878864420335253,0.6947484898013385,79.70892357330605,223.08187503868223
2014-07-22,27.17570341511145,1.6891176725399388,0.14149468637798435,79.13705698663772,224.91193716756834
2014-07-23,26.607891289703893,2.771774979374299,0.5309420657847436,81.73242437855119,189.16932176822806
2014-07-24,27.55867338792942,0.004891942616708206,0.9943895791223947,76.55302156060941,254.1088115641517
2014-07-25,27.127148616495703,2.1085828231399995,1.0025816518056843,77.40366301101336,256.65298988704745
2014-07-26,27.715990923142044,0.005575773999001911,1.0685726456657652,78.01625700547696,261.5490398784499
2014-07-27,27.650402531201774,1.7263403751547735,0.20523755519619885,76.39792756699063,248.82800553707304
2014-07-28,27.291709496351732,2.154584755036447,0.8079394060366901,77.10514356516799,260.6682543491306
2014-07-29,26.64393685580259,2.6798839564088377,0.3418025886864395,81.06060018065834,196.24463308569227
2014-07-30,26.876425428662877,2.186279321643107,0.8545566685803,78.75924566569672,248.4809294025073
2014-07-31,26.569949616445133,2.7818532088415417,0.6004846768551828,81.79700967544157,186.6630731185145
2014-08-01,26.83053256151028,2.1730246494969903,0.7590744076695384,78.90855587494546,247.85671331346714
2014-08-02,25.77901765593175,2.8308234666077747,4.636253285491403,82.56642482730979,130.67298801701915
2014-08-03,27.69219746943293,2.1532841580466555,0.35937462837915735,76.68878194852694,259.60206657912016
2014-08-04,26.943288964201788,0.004012236590566216,0.7890376019385816,80.5962127820706,234.58862461236018
2014-08-05,26.004778508423378,2.8140612810532364,3.5533634465706716,82.84686662553,142.59818609476685
2014-08-06,26.595432035680517,0.003556349002370413,1.8745776284303075,75.6676083174338,213.37910425325424
2014-08-07,27.551605044903866,0.9543091157826371,0.15467342423377936,76.97919169610402,241.8172781410197
2014-08-08,26.536460796302894,0.003543308435048992,0.49549225540547387,80.09539551347677,219.12266656584572
2014-08-09,26.993563484339916,2.1805534480528954,0.8867386019077155,78.2823128579486,252.48470434928979
2014-08-10,27.137043435563587,0.0040003936263661504,1.0787380552538788,75.35565153733455,237.18380996048077
2014-08-11,27.183426860854105,0.004014764863822411,1.0770895210407856,75.61365260648903,240.49792853542334
2014-08-12,27.12377499128261,1.994694092974476,0.13650471284972135,79.765826091387,217.84299503793386
2014-08-13,27.293730472855994,2.127502690318179,0.6241014717353495,77.29974443750667,261.3931107422257
2014-08-14,26.51353850618354,2.7732083772435474,0.5748565962835611,81.70877906346047,185.02292696847346
2014-08-15,27.51555102090624,0.005054550507185518,0.8782404090122673,76.08761469252549,249.16296772615866
2014-08-16,26.215921035964843,2.8176607437679753,2.2159633560915237,82.81067412982887,157.2974241648739
2014-08-17,26.277523143249553,0.003579635729730094,0.8139248054296645,80.56878364970134,202.35448614151235
2014-08-18,25.987771211475522,2.8137137100140164,3.6572216858230124,82.8168051184061,141.7600848284243
2014-08-19,26.682921618669358,0.003706581660593724,0.6718930059637429,80.28086810377603,226.75311415364757
2014-08-20,26.210678676428227,0.004923878699944339,3.3547527307658624,76.16255500060578,168.00294061408658
2014-08-21,27.03207721912629,1.8126862295343342,0.15526406304109103,79.4468233687665,217.5331884646464
2014-08-22,25.850385407100685,2.824136583046182,4.375914489524753,82.63238299797865,134.37621579803138
2014-08-23,27.70675705043052,0.0057918748288997455,0.8660148668329838,76.3518858090851,254.86105368082846
2014-08-24,25.944521207068494,2.827819877979416,3.8451818313983157,82.77592182300762,139.61448920946265
2014-08-25,26.513844067004875,0.00390046029923975,2.3618427733035277,75.20493479675662,198.70945525321903
2014-08-26,26.270798344700523,0.004547964386852353,3.0820525554247062,76.10118665698216,176.08526156141764
2014-08-27,26.457845548431077,0.003556482069383897,0.6993597538999381,80.35015128616391,216.17062829063644
2014-08-28,27.119822230662802,0.003982695713572793,1.1373119101145956,80.96700030361582,246.54854992851298
2014-08-29,26.13145522873337,2.814922756898531,2.8224918068885785,82.88897930725398,151.2961059946625
2014-08-30,26.448324722275867,0.0039362553258669155,2.5340072716187785,75.42404545180398,196.40593232145915
2014-08-31,26.458558779980823,0.003303122475710573,0.8911276223430695,80.63920056011276,228.2876959216476
2014-09-01,27.842450659899495,0.006768852841898458,0.9439112708005104,77.91179813970905,258.9242208581018
2014-09-02,27.234435987959277,1.461567623734936,0.13623206541346314,78.93114363436425,224.96727952232433
2014-09-03,26.307801498738048,2.782222869005,1.508840067083252,82.58129792181846,164.9331258866137
2014-09-04,26.346556821873843,2.8087218340701816,1.337071403803939,82.49840468879812,168.21274915436075
2014-09-05,26.724909550776093,0.0036073136685347428,1.7604259267611182,74.85596356813917,218.31063971970818
2014-09-06,27.44651641960206,1.210108626215202,0.14045488962428873,77.792636238636,236.2569058021982
2014-09-07,26.78452451315226,2.202796264691795,0.8919428401235733,79.26489190709076,242.17457708966515
2014-09-08,26.560110158170243,0.0035683250335839635,1.9329973528345532,75.84467183440853,211.21525743219217
2014-09-09,26.982699082494726,0.0036329956021371335,1.2209054973058615,80.85652913642312,248.62140835200717
2014-09-10,26.69931364191507,2.5964831411717024,0.27222397492099115,80.79653720947807,200.43409572696228
2014-09-11,26.58388223646206,2.775482758638014,0.48275586417538535,81.7825316142911,187.30796676692347
2014-09-12,27.40890521952148,0.8697523473993674,0.15024820649425394,78.19369784130951,232.72991005867135
2014-09-13,26.723943043598396,2.706104545281811,0.31824067359001645,81.32443817768397,197.19250025713995
2014-09-14,27.12817586676571,0.003921884088410656,1.2118855572465246,80.96113326109405,249.21004976168447
2014-09-15,26.961137898983136,2.30183790976084,0.17247588117455548,80.20876654437966,212.25593276915913
2014-09-16,27.66699293062238,2.1443573574470887,0.5166087117695481,76.0357785215497,262.4721617739316
2014-09-17,27.341045189708662,1.3111925838071978,0.1350517608446509,78.50094699293608,229.26444744910754
2014-09-18,25.84718170876609,2.8218728470127945,4.292666138987251,82.67893670494482,133.7181109911128
2014-09-19,27.364898002490264,0.0042926087879767705,1.0912808103675666,77.85661215671374,254.60787400438028
2014-09-20,26.939857210156053,2.1878240966026414,0.16288846079820996,80.07213460304403,211.78716411306192
2014-09-21,27.565658997325443,1.9450325520731944,0.24535156336618968,77.16721163155611,252.72373622195926
2014-09-22,27.77085869751893,0.00646439551504732,1.0984126523351287,79.95414717334536,258.93039379644665
2014-09-23,27.716427043166856,0.005685554285126119,1.0163562829161708,77.75418337268796,258.7456695085216
2014-09-24,26.873531135649124,2.4913141593327652,0.18543918668778248,80.59677078883217,207.16431124557255
2014-09-25,27.612775645563175,1.8488329522781382,0.19648637038987582,76.907155680359,247.02912923543175
2014-09-26,26.05446866463545,2.8089190393841648,3.022585444509439,82.88866753204752,146.0611777449065
2014-09-27,26.245942271325877,0.0045381174278545456,3.0866157510602394,76.29604438957618,175.58691275567978
2014-09-28,27.139257559723404,1.6376788886065663,0.14336682651845817,79.17246827287262,221.89597508285206
2014-09-29,27.614186115544694,1.9998045316273245,0.23281017051663702,77.03991877481432,251.0605753595922
2014-09-30,27.70080791810334,0.006304981232893621,1.0247279798561815,79.93530957365441,255.76003688966128
2014-10-01,26.215202268335798,2.8105536345778006,2.0591099282224183,82.83099089030051,157.0815497314286
2014-10-02,27.160676342973016,1.4518786152821335,0.1439738124953956,79.05928855857373,222.72775176352053
2014-10-03,26.413535538618184,0.003983893316694148,2.587332128156329,75.55911940283227,193.68612855039518
2014-10-04,27.54712635675061,1.6921247209106476,0.17898283312225646,77.22467924219879,245.3649692847777
2014-10-05,26.678048023526078,2.229013260755404,0.6711805418208868,79.85200890712562,237.36621493631094
2014-10-06,26.511803714223067,0.0038645322055990998,2.3696602233495603,75.08312014925352,200.2896204243143
2014-10-07,26.86789740606203,0.003808111791881931,0.860392802745858,80.680121055962,235.46229163763442
2014-10-08,26.644565815923006,1.9276763553704637,0.5483638672042341,79.4519836027236,238.75130811936566
2014-10-09,26.58291972756386,2.7500299664328427,0.4127452180698277,81.41463332775585,191.23854065581952
2014-10-10,27.52616583784301,1.5926494104446587,0.19494156286024159,77.05740298667719,248.23410107302658
2014-10-11,27.061411673094227,0.0037918776162368965,1.2223025964813772,75.45194933278309,235.62539280049037
2014-10-12,27.204605439774113,1.4546031623832163,0.13945148478392666,78.81175675913653,225.9277423425334
2014-10-13,27.63531148659143,2.038304810638618,0.28158642710582027,76.8029908752972,255.14474123175526
2014-10-14,26.997158091385046,2.1162979155147816,0.15552425549096768,79.86567210125916,214.4303770624085
2014-10-15,26.158213560467303,0.003780433853077282,1.2161578121845518,80.51214330622584,180.4080311255557
2014-10-16,26.781916558462274,2.186723898535157,0.7731654732777806,79.1734071413921,244.2887549501725
2014-10-17,25.83245435380973,2.816765202767229,4.300899663422092,82.72389610687789,132.2266416667839
2014-10-18,26.023771720039925,2.8073086623869825,3.3736523941631864,82.8945257173191,143.12303750140416
2014-10-19,25.707158270165028,2.8440577795008286,4.901327700811304,82.46079857596766,128.24891437891299
2014-10-20,27.644812321349168,2.146015904703152,0.542843583708945,76.03019225385876,262.28022977765016
2014-10-21,26.11652949760211,2.8339563963732393,2.8884394029054863,82.87695116150435,151.27500917503033
2014-10-22,25.93572591486147,2.8081025401894273,3.7570480124526573,82.82977390412525,138.1256514123183
2014-10-23,26.703017894086322,2.176806280953189,0.606837109128088,79.47381849587676,241.27075900715764
2014-10-24,26.429125753045355,0.004047100148098995,2.59536150758001,75.51870111306843,191.96466375013566
2014-10-25,26.990947840650907,0.0037327958622500497,1.2923420447429423,74.79070777740988,232.35475240689544
2014-10-26,26.817341314779537,0.0035260097232960867,1.4371053784096632,75.64446786560356,227.7395711101814
2014-10-27,26.41923324067718,0.003932795583516334,2.545112448851211,75.58324655233298,195.37587229754183
2014-10-28,26.547643676487784,1.2236869173381115,0.4062481911893995,79.4742684441861,232.2143091391201
2014-10-29,26.18390804229585,0.005060139321751841,3.415557974280495,76.38449997571196,164.542348559922
2014-10-30,27.121108446420042,0.0040321966425888,1.085287821217266,80.89919451055859,245.36555803323253
2014-10-31,26.177086669919046,0.003762735940283925,1.100113147194532,80.56311323813365,183.00796214303963
2014-11-01,26.132116943989637,0.003817958750879739,1.265368436423791,80.50688209961665,178.13376720791575
2014-11-02,26.94368248717199,0.0037704538270659908,1.4115683749259567,74.31310890444793,226.65475747996294
2014-11-03,26.03367299786699,2.83589252141943,3.4483036903508375,82.92167141768246,145.8847048557805
2014-11-04,27.549900855159517,0.005143040071152304,0.8739272861501756,75.9094201047023,249.6979795038577
2014-11-05,26.55181495845994,2.8122478437934775,0.7047949931913408,82.1459605323836,184.51162569672886
2014-11-06,27.573815487493295,0.004940379009616341,0.953062377435178,75.95966551354508,253.73798924190694
2014-11-07,27.50555532217112,1.011592735216276,0.14842627551763063,77.2857712396167,239.62295912720356
2014-11-08,26.417312836280193,0.004034059580777575,2.6258771972605714,75.57164798321728,192.44272749547457
2014-11-09,26.181573662191248,0.00365854446872604,1.04102669180055,80.43153170085286,188.97719352246168
2014-11-10,27.27135179496785,1.2340738622766367,0.1430891192439825,78.76726502001316,226.87006100581567
2014-11-11,26.825518411464785,2.4642589741512206,0.2139967189781726,80.5010061998447,206.374567636408
2014-11-12,27.69627325403717,0.006355413631004015,0.9943860761574749,80.06897433617844,254.27086011613383
2014-11-13,27.71040317376913,0.005797330576452585,1.0490356372621987,78.38765390583482,259.85922476785413
2014-11-14,26.35087834688699,2.8085528389630574,1.417152490226451,82.59017820085276,167.11737373367947
2014-11-15,27.14931846117027,2.0909760612508785,1.0116461573631677,77.16890336634124,257.2272872434611
2014-11-16,26.480627437428193,0.003656282329496814,2.2000750748702593,75.81537825087558,205.55519035501595
2014-11-17,27.51254369960679,2.156421479023565,0.3099117906656922,77.62518283811073,254.93175701799737
2014-11-18,26.84969446976548,2.131636150958029,1.0856431775474642,78.80539725350454,245.51533207197417
2014-11-19,26.473762083976954,2.781966315803003,0.7808069966411741,82.07369599958383,178.9797808966742
2014-11-20,27.179226206905668,1.4546156706824835,0.14404581788541382,79.09109848688391,222.94332290230733
2014-11-21,25.799296929525557,2.8304098943298666,4.495699153394152,82.65434543553447,130.99285683662586
2014-11-22,26.49671328473265,0.0038625362003968417,2.3481119292545385,75.4490299831225,199.1437375225518
2014-11-23,27.54352175400675,0.9566822329011087,0.1514014603895188,77.09830399657605,239.63675011373687
2014-11-24,27.814639242858824,0.007637514305921285,0.8812691114037637,79.57811438824127,254.34388276539758
2014-11-25,27.272928039768388,1.4805218222025947,0.13232178351714913,78.86271074799402,226.07091526223576
2014-11-26,26.7770105157431,2.1962488353603336,0.9071313067975256,79.31316569204262,241.6638467255131
2014-11-27,25.93304460712077,2.8232838896237773,3.807925464166237,82.81697517760963,138.33041098857052
2014-11-28,26.68925243290824,2.1338169862420164,0.6222943310550542,79.53523289720133,240.55949735111093
2014-11-29,26.396232368987775,0.0038902141392014905,2.5204198545223395,75.82920618986256,195.70830108418536
2014-11-30,26.37113578372356,0.003923480892572463,2.5463118251179195,75.91450682348287,193.68500457607226
2014-12-01,26.660490348027867,2.6635002134406474,0.333592222741902,81.03601776849817,197.15556967224478
2014-12-02,27.01129231695646,0.003585490678323385,1.1930660728240314,76.20787932124644,241.84758976601339
2014-12-03,26.22045800673072,0.003678637587762107,1.120025556672004,80.48896033959471,184.774849778634
2014-12-04,26.66528982122053,0.0035912125599031923,1.8016700303360706,75.256461849701,215.48839371750012
2014-12-05,27.547530490539472,1.8792596563803239,0.23449918343546997,77.14189052473063,251.52959378776117
2014-12-06,27.57685141186912,1.183358164494536,0.15745828134502476,76.76318993587118,241.54631112489014
2014-12-07,27.681468240190636,2.1170285864858216,0.3426495277603836,76.67742163944118,259.6373201229622
2014-12-08,26.271191867670726,0.003559010342640091,0.8557410599415187,80.9492149452467,192.9309605323064
2014-12-09,26.211478639886995,0.0036392497517708762,1.0859475462771628,80.35124072793651,187.61415164517047
2014-12-10,26.818758551080194,0.0035192233056084085,1.4295208755307978,75.61910867260227,228.17099884155124
2014-12-11,27.159672774820006,0.0039528887025524016,1.0809873479507182,75.7768562983761,240.94537736111005
2014-12-12,27.6293998765795,0.00572188157980722,1.087153539255387,80.28626039768794,255.31472896744677
2014-12-13,27.593769977768204,0.005766725163351291,1.0239298876819525,80.18644804536646,253.18934704543497
2014-12-14,25.729874495110455,2.840566633335065,4.846686118682231,82.47903565409614,129.07599891280492
2014-12-15,27.99328083285305,0.008061865011921406,0.991591488588119,78.71438015061561,262.9877270117583
2014-12-16,27.516858150740827,0.005617423974222368,0.9219595519122246,80.21585411597674,249.17761507408088
