date,no2,co,so2,o3,pm10,pm25
2030-05-05,1.5289570525269727,0.06133282841483703,0.2364282526304992,29.303675258482816,16.459977110056627,11.307160863212317
2030-05-06,1.4834151022465207,0.061978854952842534,0.21310661415811497,29.83246886013104,15.776755589454748,10.82500315348784
2030-05-07,1.2475787220948376,0.07295707679263154,0.2396517885307463,39.28011556573693,14.934420387717138,9.90230501391939
2030-05-08,1.661586174830399,0.05597987363848714,0.1846351846276553,25.10107021268517,21.131603612988712,14.736451289188931
2030-05-09,1.353971840957532,0.06710215260329024,0.24832581971920453,35.59780161739221,14.825905985927648,9.921109207624555
2030-05-10,1.2993577430453367,0.06856691200935028,0.2491791877328428,36.42812998140064,14.528455408052615,9.690364989463887
2030-05-11,1.4938324810726502,0.059244376684201176,0.2228353793007942,25.630246390022606,21.091879661217256,14.733160742359702
2030-05-12,1.3335605692272134,0.06836241346238932,0.2674230596092048,36.06267769925162,14.883600609332452,9.935079533787524
2030-05-13,2.2778359240524906,0.09503825604033961,0.4562632150707578,35.72488334545801,35.51053228423634,24.684380458075527
2030-05-14,1.6156021932393918,0.05842397816469111,0.2073665082558604,27.33208587399954,17.9117795290245,12.404736881823744
2030-05-15,1.783348784507884,0.05881459515689949,0.21734193827149886,28.567158597420885,19.129687592960835,13.224896793222552
2030-05-16,1.2735252990983523,0.06846090415715059,0.25211378535941564,35.940778872785806,14.182048793665475,9.466480598035893
2030-05-17,1.3547266777324416,0.06676519855580104,0.24592497630324983,35.64961287359223,14.774327585851164,9.884838364832131
2030-05-18,1.6717980746965,0.05985590251118882,0.242803720181671,29.03548896035808,17.88088341375654,12.308457988327548
2030-05-19,1.5424717085431972,0.057833149867529035,0.1894254416732879,25.45625363054191,20.279432579143283,14.155502346916721
2030-05-20,1.5362309879828373,0.06140336513299695,0.22034007206296344,30.80739233486762,15.879177392812888,10.848377447195166
2030-05-21,2.144864501225157,0.09124304747304496,0.4219177998620217,34.217045255508054,33.514868986941536,23.280684437682044
2030-05-22,1.6707355620328108,0.07250154284543493,0.2882361121214661,28.77944814538021,25.47668941490222,17.83906281079497
2030-05-23,2.26114645533845,0.09372457846325823,0.4477787838664209,35.39078451002396,35.122784725129144,24.412220994745873
2030-05-24,1.5778758418663241,0.0660457964501984,0.21929500300155003,27.30975366563487,23.21779489050835,16.29389759573779
2030-05-25,1.7625161970606757,0.07605627479432935,0.30317064065795873,29.683616577371957,27.269853220258504,19.079550327427295
2030-05-26,1.2734228062325483,0.06975891012662436,0.2701062859802338,35.204490129155744,14.401510961633019,9.631615914323545
2030-05-27,1.5666380268853437,0.05674001902708442,0.19352461686190384,25.096591043155648,20.545763917723356,14.327301067300853
2030-05-28,1.44525490715468,0.059331917531133115,0.16858776469500375,26.651161826529975,17.197990016723775,11.959276532616
2030-05-29,1.7144796947201206,0.05677528738616438,0.1900559288545282,26.67663381951611,19.157688345854915,13.301262172792017
2030-05-30,1.6890942143678975,0.07273616795785227,0.29967959733330635,28.960026090660207,25.84798092077112,18.086229832033396
2030-05-31,2.172019290567811,0.0926528693489242,0.42630977928143493,34.58180416546986,34.176717850745476,23.748112320383594
2030-06-01,1.9217297393611563,0.08520165722423943,0.37699260468826035,32.00134594161182,30.10144149724467,20.937981586840518
2030-06-02,1.6141384885783743,0.05660573855191797,0.1814187923438312,25.514755891348898,19.621851946726405,13.667725079105267
2030-06-03,1.8614284218222157,0.08076407206821574,0.3424583458783183,30.91813726701352,29.09967761574498,20.302161513474008
2030-06-04,1.475185388757188,0.058432668520111225,0.1714713484960617,25.82686513455774,18.552833233512146,12.937448166029755
2030-06-05,1.5080619237160304,0.059138050185636094,0.20906063790121396,25.500588750981702,21.125169766045488,14.768932110448658
2030-06-06,1.983223880512513,0.05604565962901739,0.18054432965110853,26.876558846796645,22.03885215665168,15.3525056332788
2030-06-07,1.556841819932137,0.06337603236158548,0.24975613981218361,32.68544307332763,16.43194748228846,11.139386000832545
2030-06-08,1.2628112927000648,0.07099570702608915,0.24137356817378425,38.18865598410837,14.668110049045488,9.743782593050337
2030-06-09,1.3971371207704073,0.06508722127950853,0.24951678664073967,34.00076789248271,14.865997436096515,10.000821254776445
2030-06-10,1.2376059393670504,0.07218097011791266,0.24038640442667028,38.67511614276227,14.623860617008782,9.702608667120106
2030-06-11,2.0084100965828076,0.08830956006528304,0.3954731403745894,33.043843234938684,31.669743533180043,22.00301318067192
2030-06-12,2.121882424320908,0.09066975920990582,0.4049691076644247,33.87483537146785,33.48836447752262,23.285660477799013
2030-06-13,2.2638645385187766,0.09412146699529479,0.4448984777246629,35.38604856338776,35.309030287947934,24.550300495916353
2030-06-14,1.5061009461613486,0.05944353066257877,0.19336443176893606,25.6824098822537,20.863080408966947,14.594043007255044
2030-06-15,1.561034162861682,0.06262679336904044,0.2557761073931279,31.548019649611433,16.479373150474213,11.21516024180165
2030-06-16,2.1790361553708513,0.09310252282228655,0.4384505654987072,34.83989475735121,34.11659511292921,23.687612277743444
2030-06-17,1.4936690251740583,0.05839141829971709,0.1778900979585023,25.937832064202215,18.709618549801426,13.039253083024262
2030-06-18,1.2527493342738307,0.07145160307142828,0.2438259296705308,38.315642993241454,14.640888917751626,9.72073005832802
2030-06-19,1.2728975179645932,0.06784042726408024,0.2525629927686038,32.268126255578935,14.135379122182968,9.566919910035896
2030-06-20,2.173471848266523,0.09367421785359867,0.4354423466017043,34.910646840129395,34.184419567159765,23.73405407170728
2030-06-21,1.505601108479897,0.05976210460835441,0.19383473385720865,25.796405597770352,20.7612833528844,14.522868797356475
2030-06-22,1.7740844750834683,0.07952772417044766,0.35899195194046535,30.701979782637412,27.505283193593513,19.145035763643275
2030-06-23,1.6104748865157288,0.06983537077039566,0.291905913941786,28.311506278065515,24.34856383444168,17.032207259287834
2030-06-24,2.0857941831783875,0.09068467765337701,0.41250570703324724,33.84498040786824,32.84467790951639,22.809333714331895
2030-06-25,1.5245724491590718,0.06071766712249863,0.23261137635441145,26.030878615770302,22.055478834145923,15.430419945636555
2030-06-26,2.109746539031671,0.0898919144641029,0.4023487451179181,33.61601662779118,33.18513367485404,23.07860482956358
2030-06-27,1.5622818334744701,0.05684253625319035,0.19374707748157097,25.05054506199353,20.712248566715704,14.448533118361036
2030-06-28,1.3272147910132623,0.06702078190870657,0.25821308910392843,34.75844387512519,14.482743857391927,9.706649361350424
2030-06-29,1.8575286619917795,0.059368199765012085,0.23313681035296044,29.836252437498366,19.64337422787186,13.53104485538121
2030-06-30,1.2374209787093198,0.07087452001975567,0.2517697992180111,37.480204246815894,14.303373139593253,9.50682767820233
2030-07-01,1.6262379736101698,0.06071100451667655,0.2248686206198754,29.342882976697258,17.412367581864295,11.98404262100266
2030-07-02,1.6421144045956682,0.059679401392606336,0.2192762615137579,28.752519108811775,17.594376413158663,12.132450211453506
2030-07-03,1.268583347615156,0.0703533883730629,0.24825757717172825,37.41009003685028,14.566326117905707,9.69020785135493
2030-07-04,1.4818154638327814,0.0610464087841158,0.2100468771803202,26.035400704816215,20.883332195652784,14.611610673698062
2030-07-05,1.758057214846946,0.07399457487446173,0.29065216723827453,29.326987215807847,27.248821811972448,19.085790955183008
2030-07-06,1.3376383845174915,0.0665687820393808,0.25969459110751475,32.818401075180645,14.572143092538996,9.8400427796288
2030-07-07,2.0109478554525566,0.08759739992253049,0.3839859530387495,32.82667492195242,31.803864698303343,22.121472866524083
2030-07-08,1.565743705113084,0.06841591708392582,0.2848359187892053,27.76352543261572,23.428757345541513,16.398347670899742
2030-07-09,2.050589116845821,0.08972631974157265,0.40732490427564133,33.49312991245672,32.2692515438405,22.409974693185248
2030-07-10,1.786157227134867,0.08066837677111459,0.36821705010404926,30.981830569328775,27.751029371941517,19.2977740055493
2030-07-11,2.329535140644534,0.09481704304312062,0.45567239597130177,35.93244212672277,36.07679218988542,25.104934417013617
2030-07-12,2.15497667030461,0.09254106792644445,0.42942901838190606,34.56664247630906,33.798362500680646,23.46803047739403
2030-07-13,2.129010956038375,0.09187739996693611,0.415484174868912,34.25993221226549,33.61552417300356,23.35286695044642
2030-07-14,1.6448676056395424,0.055770363653233915,0.18914314276075975,24.90826390519217,21.455986573416787,14.959738929941246
2030-07-15,1.8530763876845702,0.08100585223992897,0.35063434093827345,31.0575761158415,28.988049977531723,20.20375377273981
2030-07-16,1.2688969422449834,0.06906594118542456,0.2695990892142,35.526829017098784,14.229500711736755,9.502528828507296
2030-07-17,1.8578264733121468,0.058346576065749306,0.20806254862310006,29.89163711343374,19.054206047121387,13.123969230669719
2030-07-18,1.4006937909114636,0.06386070796729089,0.2541136617876741,32.733287234228186,14.685873346583152,9.91960143005528
2030-07-19,1.5222135349146375,0.059196695600796156,0.2219937772436174,25.68723092793102,21.683315832077458,15.154245977761406
2030-07-20,1.5336945115069816,0.05870809485122601,0.194919302915314,25.544906851613263,20.924211142387534,14.626725863226287
2030-07-21,1.2535623720023727,0.0709993424914399,0.25974619323085274,37.05579830894613,14.480320992957575,9.635669703396276
2030-07-22,1.30775160295305,0.06923564934285367,0.24558846994845293,37.12065561814557,14.791636760369173,9.853436932725595
2030-07-23,1.8752543049718484,0.05602740988263515,0.1841346272227676,26.367431263555233,21.211201140879147,14.768483144423069
2030-07-24,2.0307850093012796,0.087745396675335,0.38275590633325324,32.82236891047178,32.09700766996302,22.33820747399454
2030-07-25,1.4792865830746034,0.05819142425364889,0.1844375165591033,25.391567999408043,19.40767125572735,13.545159224810725
2030-07-26,1.7220144493648062,0.07668899060461637,0.3459194700565401,30.02101429563478,26.499972952558814,18.466367495209436
2030-07-27,2.0701547977718366,0.08864400839362609,0.3908028960848634,33.18868994283188,32.654699612975335,22.719783699144244
2030-07-28,1.9101195369226112,0.08580311672286545,0.3877187867686842,32.29186370810957,29.979521278915378,20.819791280603717
2030-07-29,1.4977412176603415,0.05876788449651638,0.2192864306618424,25.436446273727665,21.109999957198117,14.744446625827994
2030-07-30,1.5072337931978175,0.06250388277554865,0.22248130805385133,26.45661727862316,21.743018571725248,15.225605386145533
2030-07-31,1.7104571210129509,0.07543588480481317,0.3249104303266499,29.530826058988204,26.278061670271388,18.354395368427063
2030-08-01,2.2069997406776296,0.09322552031933255,0.43710958263228883,34.96298793035935,34.491217729271774,23.961580700017876
2030-08-02,1.857706421514569,0.08076116079915001,0.34466656377849014,31.00140852872783,29.085925300716195,20.282792370853308
2030-08-03,2.336096262386926,0.09522202808962361,0.4579234755700116,36.020307256674194,36.24912531337369,25.229599187477795
2030-08-04,1.567963627588589,0.06261296121999677,0.25565012761644446,30.84093097696019,16.741365382976294,11.431472072931346
2030-08-05,1.776468938560091,0.055602828084659835,0.17795405433612477,25.37738013927431,21.655645827741044,15.104098343394677
2030-08-06,1.939912111858715,0.05780493518026506,0.20119080983689444,28.510701673567407,20.711967692940544,14.359652810828225
2030-08-07,1.5822076697932193,0.06527425221207507,0.2587601220368388,27.273752331291465,23.598113732010763,16.530083656266978
2030-08-08,1.220308911884496,0.07152570283531044,0.23586970586876593,38.059784956204076,14.260774825356338,9.471292017276808
2030-08-09,1.8869204395132915,0.08390298499418344,0.3691191627944563,31.818317883939255,29.687530677230438,20.650087735005677
2030-08-10,1.5386377453840712,0.057732602455318326,0.19297724775880887,25.489447436520038,20.143977919835095,14.05254695448164
2030-08-11,1.9048104262031091,0.058283281310439486,0.19963593869051652,29.129241463971628,20.116814538289397,13.917206146067263
2030-08-12,1.7383811494003965,0.055923096649742404,0.18090730940794364,25.853288016829424,20.40897838921883,14.206989396593134
2030-08-13,1.5977139821718882,0.057500120963904604,0.1754471492269249,26.455707828870683,18.21898981433932,12.662759527422605
2030-08-14,1.854997315091498,0.05650879763720661,0.18800150881381647,26.637626639042047,20.98027564790097,14.600906575371265
2030-08-15,1.3038810422451146,0.0690462720143237,0.24852584097904884,36.45475044144605,14.67617926385719,9.792405613621831
2030-08-16,1.584832434156365,0.05816361511630452,0.20621411686300953,27.322232145029595,17.441636204229443,12.067610163899312
2030-08-17,1.3651691125623382,0.06576304125267932,0.26137182820109156,31.52672120959845,14.90168153048502,10.120117139851267
2030-08-18,1.5689624151403347,0.057448818899074536,0.1851592739454658,25.69729481453294,19.411149365559982,13.52520829704853
2030-08-19,2.174947883638056,0.09234895313595715,0.41904875542144826,34.5012516331214,34.24924890945143,23.80893599270052
2030-08-20,1.2510932705287732,0.0692613727948972,0.24545610293826184,36.5579185989657,14.10669849725368,9.400364738692314
2030-08-21,1.4983477899720141,0.06226221847524101,0.2569103455960097,30.245823762521898,15.922985826772706,10.879778879301703
2030-08-22,1.4931979920323708,0.05878536659483651,0.18377307618921712,25.822778900600692,19.38990795818969,13.53098686393624
2030-08-23,1.9914497468201653,0.05685255912977488,0.1953985135134788,27.917237240618544,21.486861688776326,14.926842815107843
2030-08-24,1.798593883114995,0.057962462356180314,0.19744410908684445,28.052578755614547,19.436299380885583,13.46798196501165
2030-08-25,1.4300199690530337,0.06263900331840572,0.22252702719895862,30.102616876151497,15.217286529192103,10.416490837494457
2030-08-26,2.1723469915304676,0.09250942054878954,0.42533934000100543,34.54457074500939,34.178303343831445,23.751945367827076
2030-08-27,1.3244477795736112,0.06748277568676547,0.247245536830953,35.866408230780905,14.576007075688905,9.740454632385646
2030-08-28,1.7905586002690685,0.05608734436718253,0.19466961251069326,26.168562204376244,20.59679632018083,14.324990762960836
2030-08-29,1.996416261078708,0.08792178192251189,0.3926443523136233,32.83743588069986,31.459161701487055,21.863826229971654
2030-08-30,1.7892162297995222,0.05717149517369303,0.19045849265060139,27.63061553022074,19.253524052933763,13.347505673427879
2030-08-31,1.5437720559513073,0.05940656768419189,0.21104950475592632,27.859249274016584,16.87730041518967,11.660117374922375
2030-09-01,1.6768359097846637,0.07148122269948516,0.28767512812589435,28.61286788237683,25.583114325803578,17.919023659952707
2030-09-02,1.5606454988662373,0.06480546547286277,0.24676279644584978,26.96720486541351,23.140859101010587,16.22109027192113
2030-09-03,2.099007180692564,0.08964112529060415,0.4002548250805144,33.52280801804914,33.04332391825922,22.980775132587326
2030-09-04,2.189813788235398,0.09207451171178999,0.4283884035754387,34.59125089902576,34.16869588572773,23.743186788944506
2030-09-05,1.4545071818056323,0.06503473153277105,0.2611190282222631,34.744887227879076,15.548838333358223,10.437715706354268
2030-09-06,1.6060236973110449,0.0563386839298579,0.18062164879356934,25.198185978402083,20.265911263107153,14.12896658411253
2030-09-07,1.8487934880169998,0.05671435351074369,0.18915911084452883,26.86043294850038,20.757164745844857,14.43746610583022
2030-09-08,1.5377944234305032,0.05758546025413011,0.1945985965591939,25.352702157341398,20.303708473280764,14.165920229402206
2030-09-09,1.551195439618618,0.06485498601483172,0.2574902391644659,26.99692885048896,22.96621598759573,16.086750283605472
2030-09-10,2.1123052107864546,0.09027314587245756,0.40405817050667153,33.738633246169044,33.28750560342968,23.145590560581745
2030-09-11,1.6446087593644034,0.06105741656764795,0.23573288460362873,31.64785266471087,16.95072397000362,11.552017580110725
2030-09-12,1.7529209313660277,0.05999470197117373,0.23673408345595026,30.960977604296257,17.994038795307603,12.31206281137469
2030-09-13,1.3762406109198877,0.06575075888368556,0.23850570032885696,34.86011132955449,14.780291559843416,9.919292765912687
2030-09-14,1.8026503909375025,0.05657963851780624,0.18481058142147672,26.8262009342206,19.844054602743203,13.78934436336252
2030-09-15,1.8071200268851175,0.07890129438391452,0.32437970164769325,30.33510449652255,28.145315777534066,19.66219598713788
2030-09-16,1.557018987580822,0.057116977677357524,0.19439252423602654,25.117447708146475,20.670828872339058,14.423664141926846
2030-09-17,1.838390116878016,0.07978869554371366,0.34012171096762456,30.755863015490775,28.75898822642612,20.06432363210901
2030-09-18,1.6424709100980888,0.0706158371067503,0.27341058676733404,28.327122322106725,24.84924627606151,17.413413087466427
2030-09-19,1.4706921764910676,0.05923784443371039,0.18225509972060042,25.834078573278,19.255164670779344,13.44344597171311
2030-09-20,1.6335938836295407,0.05955247875169559,0.23041778185727022,29.273903913941,17.14062089189953,11.780687201094809
2030-09-21,1.3294583884529567,0.06628688139347803,0.2506543025029215,33.02331512624575,14.380868051652792,9.705124747555187
2030-09-22,1.383175994387842,0.06633366447348965,0.25896064755196,34.629739345344824,14.992225260641165,10.061173512766501
2030-09-23,1.8894061134618236,0.08400787758410422,0.36992269357822577,31.724003726654317,29.691552159693522,20.661622420479816
2030-09-24,1.6490762251069677,0.07355791348245246,0.32515171647665536,29.102162209095827,25.120835466713093,17.53982321335509
2030-09-25,2.0061513077077584,0.05606744345327047,0.19061371923334613,27.050196410279618,22.464549175268562,15.641682779670122
2030-09-26,1.3835620935954998,0.06671882102570906,0.2613826696895453,35.9316666154611,15.11930358147696,10.102556956175343
2030-09-27,1.5632552690853962,0.06075875801971006,0.23250178487422785,29.5297789707866,16.508657522770676,11.331622028839927
2030-09-28,1.9771660490505172,0.05589896642952588,0.1794050488954575,26.581335473320838,22.42449972491654,15.633244089080785
2030-09-29,1.5141784493600794,0.059671927686945035,0.19664024213289039,25.720591232033076,20.950211654004285,14.656935664673236
2030-09-30,1.5063080034523226,0.06288328920926509,0.2361965473307552,31.552014124602408,15.842847551240366,10.785204186010983
2030-10-01,2.2534812910993534,0.09384941541886814,0.43804186659676486,35.216251556630084,35.245497690001415,24.510853218492873
2030-10-02,1.5356884367201606,0.059175896683490686,0.21799066268525438,25.6589321667964,21.876811613279436,15.296253931655809
2030-10-03,1.9347458400898232,0.08484209376873227,0.37177801682710093,32.07977987783225,30.40595329432708,21.15541022095887
2030-10-04,1.9761207993815497,0.0854617595619634,0.3641988919299249,32.192781784546966,31.23523967796809,21.75927700814572
2030-10-05,2.077890197738029,0.09103843305467842,0.4194759436835443,33.95035596051535,32.6756023968223,22.675272459090454
2030-10-06,1.3197089395540245,0.0669613109097816,0.2550142617122504,34.79248645153953,14.37917755902471,9.635944695086952
2030-10-07,2.2840393565442523,0.09386656438689718,0.44715552434414974,35.50920981562879,35.4099899726821,24.62302925067853
2030-10-08,1.7471955358595266,0.055866536919883164,0.17652642360462262,25.49122785645859,20.900300121658915,14.570857653416821
2030-10-09,1.7571155431463075,0.07776308956669092,0.32598113236464,30.035356814025853,27.252801294618685,19.032910240135497
2030-10-10,1.2341342031600242,0.07266318345624903,0.23353365925589523,39.02907339443524,14.698633415938936,9.749185150891615
2030-10-11,1.7656514528391583,0.07689427128356513,0.31009356135477156,29.897234410364405,27.4477670694103,19.19179931659211
2030-10-12,1.6111401530094545,0.05808825525088645,0.20280409055284876,26.804488838868608,18.370569778328147,12.74706038149439
2030-10-13,2.2956495589827974,0.09458262070566309,0.4522196760476952,35.6751485058613,35.69245711589702,24.82475342736007
2030-10-14,1.5141487570091583,0.05786478276125824,0.18163469764489845,25.870728880308896,18.572528522624765,12.931411443677332
2030-10-15,1.2151443170922342,0.07129209159769209,0.2435276626742335,37.056955655905355,14.092434309457067,9.37851318808845
2030-10-16,2.1748977716305213,0.09153641938810228,0.4095284998357747,34.18815746101056,34.334868161082284,23.89167107775806
2030-10-17,1.2627821922232485,0.0681916914301612,0.23777856421954058,35.810291703091906,14.003126948909351,9.356242602527368
2030-10-18,1.9188652659855914,0.055857383078840646,0.17607234172775757,26.119110781586034,22.451938730260295,15.665309616766844
2030-10-19,1.89763375539179,0.08373301612609174,0.3672852703948502,31.6718483743315,29.75434188587956,20.71221715018036
2030-10-20,2.149290437134706,0.0920372735388148,0.4224377710950707,34.36569256057679,33.821425650106676,23.497725838603323
2030-10-21,1.5315683024313935,0.06425626397816303,0.26406942584751275,33.0516442270385,16.333303037457984,11.045769101729752
2030-10-22,1.405374035394681,0.06179766104233317,0.2072558242225768,28.56627948732654,15.603858093427593,10.753836426356363
2030-10-23,1.8633798307455374,0.08257017415125212,0.3664497194009964,31.4589542531844,29.16495058110209,20.295299816049564
2030-10-24,1.2542655184388019,0.06984054153187064,0.24997977702749694,36.31812134095833,14.236351931859897,9.494380095142821
2030-10-25,1.3567978425162888,0.06764369210129458,0.25553087124345325,36.61218514749993,15.027628481254503,10.024623936899857
2030-10-26,1.5858522332388294,0.056376472492009694,0.18210029335058642,25.287976566657786,19.64051561533772,13.680509386683969
2030-10-27,1.2854924016220548,0.06972959466100719,0.245947583748165,37.463267317658186,14.647826762497015,9.744616921581228
2030-10-28,1.6200937285288821,0.05592508094756332,0.19305456690126968,24.883503044193127,21.269785635403395,14.827312659309662
2030-10-29,1.3476809097439535,0.06676634278593137,0.2632013503882977,34.927446130837986,14.670842662129086,9.826517678107873
2030-10-30,2.294526971097477,0.09490826280718041,0.4571481830817496,35.80344234026931,35.67610081222372,24.80685277778141
2030-10-31,1.5213076715973357,0.05822693883946575,0.21021412184716481,25.33622106304742,21.31095858085607,14.886089794826605
2030-11-01,1.851699589871265,0.05867546256662348,0.23340809969194254,29.49690854116473,19.47983219104734,13.42299931063099
2030-11-02,1.5413391574437807,0.06102049704103817,0.2082795464772673,29.35986208537969,16.43603196447682,11.307097259692025
2030-11-03,1.8851515251055968,0.08023566949082148,0.32386578147796724,30.86133920700391,29.700718619720348,20.753641748808217
2030-11-04,1.6669115620877812,0.05631846436958044,0.1882972545337291,25.295419402793236,21.220231101501223,14.800253102808943
2030-11-05,1.8858300101209953,0.08497495481918008,0.38299130950502797,32.00615366743922,29.54205643661572,20.524670946448634
2030-11-06,1.8862798344405962,0.08195880764744717,0.34585358070035616,31.223700543981142,29.624221203310924,20.660799316099567
2030-11-07,1.8016755742869983,0.059111848764044454,0.24214844044931555,29.61955105925076,18.924780986519277,13.019605207329343
2030-11-08,1.7959000667729628,0.057806919478085986,0.19668243149105924,28.057040165344183,19.219567201013085,13.312751961663597
2030-11-09,1.2779039837252057,0.0687462230095186,0.2434670679984572,36.33940054118811,14.308951240268224,9.546265602166942
2030-11-10,1.4044110562262722,0.06487242466137474,0.24869468245427037,34.25186038321742,14.901390156755644,10.016194599769387
2030-11-11,1.244718589129374,0.06970062680960681,0.24880570265773855,36.262019613102574,14.104997504671381,9.406549245694828
2030-11-12,1.3689402384206781,0.06359119107786179,0.2272171895721229,30.33625814352346,14.693454313524008,10.039832661016748
2030-11-13,1.5183845040397175,0.05743123541327451,0.1818707731570424,25.32456175442243,19.44405097208238,13.560923544384288
2030-11-14,1.419442882864309,0.06018507869057701,0.17504416521812094,27.25855882248921,16.500947931390726,11.446460055418987
2030-11-15,1.5870113200272749,0.062430565143654304,0.2510320737478795,32.12566232083708,16.58666693258659,11.268143844896695
2030-11-16,1.5646172700460832,0.0631624089414334,0.22859557137157938,26.60280189144108,22.99664222991272,16.124472783213974
2030-11-17,1.4723473524249682,0.058813479894620574,0.18242436140855267,26.616166880846766,17.24340494367798,11.97410363561114
2030-11-18,2.176361476291539,0.0928998057981867,0.4325305245051389,34.74127458858564,34.13617227755695,23.708960612260295
2030-11-19,2.2371081790942955,0.09346861852828452,0.4390079356647944,35.11419930653659,34.96778965103296,24.308680075785748
2030-11-20,1.5362005064664432,0.057239193042415704,0.20404237342786807,25.134895971542566,20.864781401549244,14.555632093073969
2030-11-21,1.4995449539945314,0.061501855827758224,0.23616654414177857,26.163701939140843,21.682670084893434,15.169125460126198
2030-11-22,1.519034184515352,0.0627230390553182,0.21750977123616655,26.48586470906834,21.90303787391174,15.3461658588591
2030-11-23,1.5017506714915223,0.058401064594233415,0.17554522687828553,26.79490372687194,17.0140465688659,11.806117385060986
2030-11-24,1.640345490187974,0.05868703522325793,0.19575586241972165,27.57690915537457,18.010381974038136,12.479439216406748
2030-11-25,1.5785029324802944,0.0667918489790894,0.2586719614059242,27.51703790999306,23.585752660915023,16.526162686310148
2030-11-26,1.5126602922814258,0.06254285901960786,0.23113802647780202,31.334472855818536,15.800761109771274,10.767743148999042
2030-11-27,1.2147427305121696,0.06942501218745793,0.26021473042565607,34.564071745275605,13.625753344563321,9.126330842205817
2030-11-28,1.6288169663758827,0.05674782586303682,0.18510372182245866,25.847985976571866,19.20447351683375,13.361157981989388
2030-11-29,1.5330600224667021,0.057442474939617856,0.1775846033032359,26.004719170530255,18.14561875929643,12.619527840541748
2030-11-30,1.4925308512706468,0.061776557962588,0.22764563847241123,26.207971940314383,21.482995080637863,15.034446876599567
2030-12-01,1.3853756944981017,0.06662422650696112,0.24954855472318552,35.71555205060138,15.103180901784876,10.105957873819195
2030-12-02,1.4827787389382432,0.06413239744557503,0.2784453235797259,33.7036856599522,15.705085526994155,10.570832262250196
2030-12-03,1.472114745901806,0.05853220205752292,0.16739654564583015,25.86197403895688,18.43647536592651,12.859142879091383
2030-12-04,1.9674331726265177,0.08591551198629892,0.3754851335379128,32.31105465186944,31.035779922773852,21.59828153275237
2030-12-05,1.326141821907056,0.0677226005285092,0.26433121837877954,34.558617266735695,14.612092793326005,9.800036165365103
2030-12-06,1.2189172185728883,0.07190072063953971,0.24032152358104014,38.23220005346158,14.324470172593136,9.508313007470326
2030-12-07,1.6784024032485376,0.05699499405511054,0.19646249214777664,26.731945236276953,18.782367482557273,13.03035607295047
2030-12-08,1.413992511525143,0.0649465099413312,0.25664771263928143,33.906146638658086,15.034610950805293,10.115457246643988
2030-12-09,1.9829962062735573,0.08557458934316788,0.3617707346864704,32.2276072721396,31.413922648765894,21.88862037873491
2030-12-10,1.615010516426022,0.06067288282423365,0.2324855646628203,30.088125619436383,16.914488628019,11.593995903503474
2030-12-11,1.4999220764449337,0.06002791361280426,0.23422650600638115,25.78088871261184,21.530486373537435,15.049378738334012
2030-12-12,1.4453090636352637,0.06478864963512486,0.24407326688385925,34.61016582589574,15.372950975369285,10.332973803275685
2030-12-13,1.737781975515033,0.05661697807826132,0.1765934055139066,26.215789212230757,19.978383141962187,13.90923512842125
2030-12-14,1.312937801150135,0.06940547337168838,0.2587323039540621,37.1123913912654,14.888981835865954,9.913596509463
2030-12-15,1.3067825077522255,0.06843169007901331,0.2518700619755717,36.40690406057052,14.592948751809503,9.734503961854791
2030-12-16,1.344476897923637,0.06756463883482294,0.27186546455630983,34.36707412500957,14.804299705148496,9.934426662358645
2030-12-17,1.9321698066946342,0.08451094777544885,0.3675454661177401,31.950120758808023,30.353894521345413,21.13021013208081
2030-12-18,1.2732585611684837,0.07100108056252392,0.2485339931060257,38.08239466144196,14.778055069596325,9.816537537497341
2030-12-19,2.260209124047913,0.09367027822580822,0.4421969300785726,35.29798659565428,35.212960956887876,24.483333471815925
2030-12-20,1.4722705074370364,0.05832206926346459,0.17589223855135155,25.92031868153988,18.182961846450382,12.66412513241711
2030-12-21,1.6382992827622096,0.0608389120645349,0.23999737148052777,30.473823333463493,17.11389063346507,11.713252504051058
2030-12-22,1.569690518934847,0.05710442011377546,0.18203742952606394,25.585915709532784,19.279049441622433,13.430270689553787
2030-12-23,1.5629603184898682,0.057232023499194117,0.1812114593824716,25.824677719205145,18.862910006326764,13.129461581716114
2030-12-24,1.6997966792211425,0.07525085265399327,0.3308903096130792,29.607942070058776,26.07327056332616,18.194103273140477
2030-12-25,1.9025213531030343,0.08549576781950745,0.3856768050248031,32.22535621750408,29.90883296217358,20.77295851205926
2030-12-26,1.5097392949288586,0.05720593794900808,0.19369715620915606,25.19097697963179,19.74548628258076,13.763646670472763
2030-12-27,1.3717081376714864,0.06629409438847672,0.24357388607461772,35.449639006862014,14.861752829606433,9.952222553198004
2030-12-28,1.993780251107572,0.08731109616321486,0.38965806852116625,32.69502596534932,31.299034774769893,21.758405265779366
2030-12-29,1.684714740575571,0.06035012302393065,0.2519330098426404,30.333196058026495,17.564446293678177,12.025570107678043
2030-12-30,1.4986549726323732,0.059013285649654676,0.21480074380346853,25.486081214450028,21.033975038728215,14.697226624086474
2030-12-31,2.274289710353951,0.09469824588452769,0.4469371818092441,35.52603426605389,35.57547450103578,24.741440298544585
2031-01-01,1.6488645314688397,0.05867258026540915,0.2112626366529705,27.58483372608192,18.282202163682378,12.659687851530851
