date,tave,pr,wind_speed,rh,solar_rad
2024-06-25,26.467367953735682,2.1695219222544773,1.3767965625563834,78.72858094782259,229.6877123591303
2024-06-26,27.14087547580447,2.8729326172188765,1.5290122613440578,82.40288488528729,204.78684887084
2024-06-27,28.36067736431379,0.7513365299423095,0.6031088719282539,72.22097664758044,238.50199827881377
2024-06-28,28.115279860128286,0.003792342390491462,0.8875055918574246,79.22530612797496,251.6787549275738
2024-06-29,27.08162232279512,2.833742282194045,1.4623905726654238,81.96402021229608,201.8918507273058
2024-06-30,26.63314041472483,0.0019732553979255464,3.0343662233033912,72.93249450829741,272.2136370292398
2024-07-01,26.248379105767263,0.0036703602403531346,0.655470901794249,81.38411298483709,168.22720691541636
2024-07-02,25.9875544944301,2.2669252953316676,1.8361847191303735,83.1553551327132,111.0227886387268
2024-07-03,26.477727348639444,2.1175397424502527,1.3334259277745877,79.44028459383247,221.56243730967196
2024-07-04,27.66787555513449,0.0031992135783198835,0.8144083438144031,80.43914429199599,229.81260666097967
2024-07-05,27.180387673446514,1.647473135922949,1.9888840821841485,82.38002997666466,183.38330952383006
2024-07-06,28.450364532599703,0.009854629823341423,0.13107155375085477,72.77910801403321,239.66241244308603
2024-07-07,27.177770273815277,1.694946234275859,2.048358623327214,82.4219925709038,186.71510084255715
2024-07-08,27.008201768922987,2.8576247340449465,1.44528985254677,81.51775564473628,195.37325115433524
2024-07-09,26.741060301289874,0.0028172366194678324,1.396617738752744,79.67034650315823,195.27557331377758
2024-07-10,27.113631002746757,1.621580608600055,1.9659612734447667,82.0419986126039,189.95212213808935
2024-07-11,27.143340422851196,1.6910716102912804,2.0577864352684863,82.23340888701779,189.7059683060941
2024-07-12,27.12474655228922,2.894380435600898,1.5311565121778314,82.31833598903997,205.24568117397138
2024-07-13,26.380711385032516,2.210258199436709,1.4192107037381236,80.89140872923846,176.88697957651576
2024-07-14,26.69670207120145,2.054457437460134,1.3356771069551086,77.26657344360596,238.71790371799878
2024-07-15,28.14952315392301,0.844324374613517,0.802348709092811,72.98778305030979,239.41507066131456
2024-07-16,26.29614817610832,2.5652330192099875,2.518980117830325,83.7890621316454,100.68305109218247
2024-07-17,26.88137598029578,0.003708808412932669,0.18688832837471075,79.40858331943218,207.96723865017304
2024-07-18,25.962190227496052,2.2393663465614013,2.70163025290545,84.47250318997109,67.13949836979901
2024-07-19,26.87650156978066,1.3341240360734647,4.966653812380566,70.53805052452489,165.37067529486092
2024-07-20,27.030329790717882,2.8457601539879605,1.3989213163756078,81.65863563707275,202.01865993327212
2024-07-21,26.992877357293615,2.861445756016939,1.4821742706538712,81.55884405282038,193.00658924113986
2024-07-22,27.171841929823596,1.6673514673383039,2.0105059885787195,82.33170755373783,184.93767974897548
2024-07-23,26.827742575687594,2.8562017759444625,1.6814792950331394,81.80910181876398,170.51994111828228
2024-07-24,27.14630930331584,1.6885327785175597,2.072865818865574,82.32890584516883,190.64875716359484
2024-07-25,26.463441218009255,2.699276624087044,2.270303504857213,83.10578363545098,126.86759183197624
2024-07-26,26.774137930915884,0.0018776985390389514,2.7052484097546854,75.72270595349744,265.3131381990953
2024-07-27,27.321342177138767,0.002666700126175975,1.1551584339413885,80.63698240578515,229.1946422796118
2024-07-28,26.43737042624282,2.179366157295004,1.381616686386413,78.83427785031392,227.20748599344418
2024-07-29,28.253918051680916,0.003683635505152583,0.9176650695389542,78.10139302211488,270.72740547558885
2024-07-30,26.94645898121967,2.8573434487172147,1.5174512111229963,81.5521425118975,185.33883443088087
2024-07-31,26.37650544983162,0.0032952713905951368,0.9268998065418307,80.80753993986697,176.54563018707745
2024-08-01,27.197407897380725,0.7010004829732164,4.786009560727062,70.622604397164,163.93356635098758
2024-08-02,27.77625330847673,0.004255223321611849,0.13353978681796197,75.77578414816337,233.9637996358205
2024-08-03,26.979818100926593,1.317231637331208,4.928764942777028,69.90765531431859,161.3193764847871
2024-08-04,28.050699520063176,0.002513157912552167,0.8588898255738678,73.66687391282603,298.16416939370595
2024-08-05,27.337516403759263,0.34590142675955027,4.717417335372659,71.19945280247899,165.5202417178095
2024-08-06,27.120497986357265,1.6433991324896842,2.0032547546458193,82.09244595481843,189.94967531616211
2024-08-07,27.184351440643802,1.6266468754579049,1.9733368426645823,82.41897190109674,181.98197205269682
2024-08-08,27.118164621925214,1.646777812619491,2.012517733521009,82.1157902086322,189.61038267559016
2024-08-09,27.157636606698556,1.7046662328759985,2.0668550958524117,82.3258204822687,188.6857854072004
2024-08-10,26.65383808005069,0.0018859642699518154,2.9092293290311617,74.18711005591662,274.27320505997767
2024-08-11,27.090995484368364,2.0024904114959168,1.6043509193664853,82.77218126006946,173.39105615213575
2024-08-12,27.398265068265417,0.0028350204647652065,1.00455944912729,80.71647197039516,226.45113432844002
2024-08-13,26.04983162971469,2.3853581907113495,1.8205937846385485,83.41804558410655,110.16333357150033
2024-08-14,28.24917929596971,0.0033602700927735677,0.8852769706503871,77.33235139008019,278.9535498724664
2024-08-15,27.17144641844408,1.6892922238547656,2.0414136094438025,82.37225685271302,186.41848574096178
2024-08-16,27.09291628512847,2.3418433755589234,1.5315579375327295,82.85719959594084,182.43294970283
2024-08-17,26.97613887795215,0.004353535424136066,4.410843107938244,71.67353042366598,221.2984465004393
2024-08-18,28.09975667476185,0.002606836196231293,0.8470152728079412,74.5493001432449,294.2416124243091
2024-08-19,26.668127646590545,0.0018802033059822437,2.8833059545748365,74.42581098136279,272.9986945254044
2024-08-20,26.750046859397557,0.0018756947254843178,2.7686439529815443,75.32001301351718,268.3104418681364
2024-08-21,28.666891233151496,0.0675442968228988,0.129710792846486,71.46753600375855,231.28874950682936
2024-08-22,27.16950958343886,2.7812719233125724,1.5191371976135677,82.86853747520021,202.09032699290796
2024-08-23,26.61099954008266,2.0919780948405675,1.3629131067975824,77.83948718182462,236.06693173521882
2024-08-24,26.916057034433337,1.3766005000895487,5.074424086641981,69.81882589174663,165.5167044643713
2024-08-25,27.415676985901733,0.0074281368470271655,3.6966129067566884,73.1785546877793,185.5851301076255
2024-08-26,26.473767144607738,2.1629669471638815,1.3710252737814521,78.70220441262093,230.49112101974893
2024-08-27,26.56864380905088,0.003066836645366894,1.1506372476654714,80.71914263398075,183.8518050005145
2024-08-28,26.488320894424255,2.113147132661801,1.3367012744756137,79.45601165063688,222.95473217803078
2024-08-29,27.11370175703473,2.504056090433632,1.5089136398360379,82.92251971437182,189.5045664925355
2024-08-30,26.485542261550467,1.9796547017506163,1.2893021763977621,79.69279832404713,208.801870886254
2024-08-31,28.602064525637623,0.03188480651967877,0.14055034315976206,71.88904053404472,234.58252643271638
2024-09-01,27.092951662272455,2.301990279200897,1.5265083262874222,82.71732151714829,181.64462977742915
2024-09-02,28.007640700108674,0.0024862316679117764,0.8897491332988922,72.75944048434208,302.11511304357714
2024-09-03,25.931151237606162,2.2493328142287603,2.471329151985551,84.38362151528551,68.63429380019518
2024-09-04,26.643271894287306,0.0020006825959545953,3.1104437881737725,72.57554456150758,273.3281466864865
2024-09-05,26.734094821602234,0.0018792013992049268,2.7726248136248954,75.2511032578196,266.8733772507473
2024-09-06,26.854181009788466,2.852558592425444,1.672021642623008,81.76024692191729,174.65829714330218
2024-09-07,27.137338779453273,1.68695502581998,2.0504298715853846,82.18427697102898,189.07011375570778
2024-09-08,26.93889285361976,1.377696335627239,5.053638068619158,69.54053279334323,164.62435914587704
2024-09-09,28.22847526784817,0.003863728248375288,0.9330725206716599,78.55641438040038,263.21841040109916
2024-09-10,26.68768942563148,0.0018763209172201409,2.8512583567505785,74.70329043971107,271.5048210858793
2024-09-11,27.156609396963855,1.705641839600411,2.0947204098685153,82.43528783092779,190.76056628731172
2024-09-12,27.130180888824245,1.6741128352250267,2.0369400258205896,82.13446826575885,189.59001022345714
2024-09-13,27.50150041013846,1.0957198174575302,1.246352150129417,75.69368695426355,233.396722058301
2024-09-14,26.931798336435715,2.858149482719566,1.5514087765761113,81.61042435356221,184.11233834398047
2024-09-15,27.592045792305797,0.003983831823306146,0.147500508076489,76.5219045196851,230.03480646091947
2024-09-16,26.909191577893797,2.8601886134881007,1.5622811869295006,81.60808213183371,180.32747716506654
2024-09-17,28.162852192826893,0.00388063542524251,0.9273907533033077,78.92121873220749,254.73969369731583
2024-09-18,26.47651739941279,2.0893295542747308,1.3154811486796174,79.54569950078992,218.28289805050625
2024-09-19,27.022171159584186,1.2644469301983527,4.952710498062207,69.72152416217872,161.78904218065412
2024-09-20,27.280859780411316,0.0025050174199864675,1.3150287458570844,80.59444255010018,235.05272404639365
2024-09-21,27.048257858339827,0.00514879892863132,4.565432367353131,71.55644919559204,217.14388471280014
2024-09-22,27.154319299542433,1.5482228729401224,1.8562046541639603,82.41455618279556,175.17271485760583
2024-09-23,26.38008668575258,0.003906810239799913,0.29049887680145514,81.18651042025859,180.96191326795883
2024-09-24,27.16457638069165,2.859206995323024,1.5381707985782391,82.53817638966109,203.86148918692223
2024-09-25,27.97878669425556,0.004687921811065566,0.12418373409942392,75.0167666279596,238.2268549261593
2024-09-26,27.265456215603677,0.6691010235669194,4.837681174507001,70.15544396054345,163.34343900169006
2024-09-27,26.43854957953838,0.003914324540629789,0.30028619534375084,81.37378863070244,178.47640318535738
2024-09-28,27.166467149056142,1.7139976168848863,2.080447429417992,82.42146673217297,188.86821548552632
2024-09-29,28.128070352005754,0.0026859868316393243,0.839040940370709,74.98757179621636,291.73819444209556
2024-09-30,27.128594771116944,2.8901754328564997,1.5298671552525196,82.33858492717007,205.06060923718783
2024-10-01,27.090443957238755,2.2479321485540718,1.5451069313697283,82.80128154036898,179.73669378380308
2024-10-02,27.350879801759824,0.0027140402214041967,1.1285114281152162,80.74747820874428,229.0964325212439
2024-10-03,27.14794225119935,1.6935245285588465,2.084639837670938,82.3793034234656,190.80035373951927
2024-10-04,25.8907154165431,2.2141010128811076,1.8984283847348817,83.44087063437854,94.03549691141089
2024-10-05,27.13875081107075,2.9090320698356855,1.5479426640205896,82.4281185091781,205.72431855023814
2024-10-06,26.14519759314568,2.4473446601637776,1.7474718471599824,83.19919382665128,120.90117613783787
2024-10-07,27.023736916345307,2.8490318805692887,1.404044640683872,81.5065571044466,197.4730853633099
2024-10-08,27.1661311934442,2.8107034358496437,1.5186839066818423,82.62852444112286,202.97779639814152
2024-10-09,27.974352080177898,0.0025176664930500925,0.9132731919614289,71.95431337675384,305.29117655805334
2024-10-10,26.495865006751107,1.9819286544200843,1.2925800098045264,79.65868018204175,210.60393750504437
2024-10-11,27.072268249608918,0.0020654308214386975,1.9776793413710183,78.8351271545101,248.4705635773578
2024-10-12,27.03011880041311,2.8556121538060113,1.401670724812982,81.59485156490281,200.50581475851442
2024-10-13,26.29598032555826,0.003624648243638053,0.7060261623195263,81.41384360809472,168.6336187183465
2024-10-14,27.379515945488833,0.0038358000969575803,0.1553370059670836,77.43780942576636,223.58501932200303
2024-10-15,26.523583126319295,2.081481368011313,1.3261709637830799,80.09780694499976,207.21883029113548
2024-10-16,27.090851176162325,2.0082790531402117,1.6210171764682895,82.89413437569054,172.72261277057413
2024-10-17,26.239041448593916,2.365064568936796,1.5795062423350696,82.16950206385074,145.63600148165511
2024-10-18,27.933038447822714,0.0035224537523517343,0.8188680729342166,79.83195150843787,240.31117486566802
2024-10-19,26.111623792712486,2.1636294580203828,3.0764267194047763,84.56060688874261,63.310736240944856
2024-10-20,27.11071938744324,0.003690022660857978,0.17220486385552888,78.49686190003595,217.01477052965606
2024-10-21,26.629544162606063,0.0019102605093017492,2.9687988978577984,73.57340981071485,276.2121341313483
2024-10-22,26.479288142419932,2.0212562506734084,1.2923659754891936,79.65424124057895,212.67570418423094
2024-10-23,28.079792258010237,0.0025626270596821868,0.8509339658078345,74.25319819747813,295.73690431132815
2024-10-24,27.033010309282275,2.8439647370430086,1.3792715452533517,81.56447235191725,200.32129247013478
2024-10-25,27.141794518012595,2.662749106799626,1.4857437591193712,82.43181430946925,196.48605867458912
2024-10-26,27.038765585231438,2.8262743195526188,1.4004985983010476,81.860567662495,204.9873818853085
2024-10-27,27.154099655835537,2.6967009722392565,1.5060294164232797,82.94953156892335,198.67498911678254
2024-10-28,27.090923203009428,2.1986130369639554,1.5698576464486036,82.84656670551617,177.2086657375681
2024-10-29,26.22227013722674,2.3840394309157062,1.6061210986084824,82.36209506070968,141.09147301671976
2024-10-30,27.13469083840277,1.6448135743825614,2.019720654313851,82.21064355344708,191.71920629555822
2024-10-31,27.771040397231392,0.004328738231397473,0.12238993115291301,75.8241978049394,230.46870954934326
2024-11-01,27.522099833899013,1.3913073644354357,1.1845155937786376,74.97199817815833,239.51351091740023
2024-11-02,27.094188080729143,2.0255382750013133,1.6266195468748543,82.9507574200971,172.85217021856008
2024-11-03,27.306706220002052,0.0025944375998619967,1.244003456559587,80.59409254387872,231.9486112810521
2024-11-04,27.456048415472512,0.008671002204288724,3.766724864560874,72.83274937036828,183.09444269167088
2024-11-05,28.18223174139953,0.0038870225809479048,0.9232216135111991,78.89644293635993,257.0774015510394
2024-11-06,27.107008095978568,2.4566080397501544,1.5236393783527706,82.93682020553423,185.68493561942418
2024-11-07,28.616818321750348,0.1377675671299957,0.21863574529198712,71.40845628061267,234.1200593578816
2024-11-08,26.450904728935363,1.9681639581599166,1.2894481815489682,79.72607213824814,203.315422362908
2024-11-09,26.734428104839992,2.0273557338953663,1.3310905558426416,77.17367747955568,238.42650141094404
2024-11-10,26.39843164374752,2.2947640265694993,1.4436937427064542,81.20498278652522,174.00503114992662
2024-11-11,26.735808831502716,2.0285624053702973,1.3310120469900464,77.19787435516014,238.51550899119442
2024-11-12,27.33238417276316,0.00399372565273215,2.9892408623795435,74.97939475513236,199.58192671387164
2024-11-13,27.04823138910979,2.8401717684607815,1.4226674023362076,81.91545394617229,205.22979456203825
2024-11-14,27.999179708924228,0.003611999170574428,0.841994969165978,79.57745551549972,244.11814609489514
2024-11-15,27.117530378451757,1.5710332845392954,1.7116920592662042,82.28163841729818,171.57549655155842
2024-11-16,26.25852471073615,0.0038451929729949263,0.4879084985426189,81.52146471540549,169.16814292587802
2024-11-17,27.11323472783176,1.6325620078328364,1.98138275670271,82.03032565629839,189.4320660949969
2024-11-18,27.14799544417124,2.6712327524365564,1.5070541168093001,82.85403958716408,196.19710318946153
2024-11-19,26.665924846725865,0.0020567893754843396,3.212945088219394,72.7457056430447,268.12161104549364
2024-11-20,25.894702853340316,2.2639513855398965,2.1985975686747734,84.07256385343935,76.28415844143571
2024-11-21,27.146534037259283,1.6941825308348493,2.0742729390697785,82.32161377242205,190.27150332196388
2024-11-22,27.094643656899887,2.3246231028237907,1.561974966880012,83.11500820700348,180.03689046532082
2024-11-23,25.8893405436524,2.2906532030621682,2.141297474078018,84.17418509106743,75.90133719339069
2024-11-24,25.89927719441113,2.2823118281876167,2.0705236973037664,83.96698140795881,81.51558783594876
2024-11-25,27.47108751934356,0.002960759765318472,0.9293536522400233,80.85270898920608,226.2909561451767
2024-11-26,27.245646033019366,0.0023875438503460663,1.447592009194926,80.30300182462877,238.7444818779182
2024-11-27,27.106794051531867,1.6091766269818308,1.939982658596683,82.00184078978164,189.66064890865982
2024-11-28,27.87905114451876,1.3449223368426917,0.9660892232465031,73.36221257320726,240.39901222673583
2024-11-29,28.610060523713724,0.02676080478378604,0.12084764072964792,71.98208910744275,234.3012128334629
2024-11-30,26.65564167811436,0.001883835218050017,2.8985951095631344,74.26802950376315,273.60827233596376
2024-12-01,27.165893988421224,2.765880881876125,1.5152284514366272,82.90801187355213,201.6806084342574
2024-12-02,27.545711659646663,1.5310465588648439,1.1445240368515228,74.48943497959732,241.34300676460646
2024-12-03,27.166138828799017,1.6711880188653445,2.0116656815619627,82.29811027407148,185.2114401153233
2024-12-04,27.645257089048517,0.0031791754427735464,0.8201567193721744,80.53313672103388,229.08953532030418
2024-12-05,27.10383178837473,1.6095732568273011,1.940241631237144,81.98959886601658,189.3139271493379
2024-12-06,28.055100538579648,0.002519795544951891,0.8545242360284331,73.8397239047186,297.4065943177382
2024-12-07,27.030833215112146,2.8527965452850563,1.3985289497344708,81.58910051480883,200.58785421545036
2024-12-08,27.018784625211058,1.220243554613216,4.896696030332156,70.09155206655173,161.3235077131135
2024-12-09,26.69068502983798,0.001874567580359836,2.8603662717608014,74.72766646541942,271.062318659523
2024-12-10,27.161975524329183,0.6862152194220045,4.720051467236878,71.16170687087003,164.07070362776975
2024-12-11,27.847371039336075,0.003412494483541209,0.8119584057966562,79.94190986108538,236.2883868502242
2024-12-12,26.672028040342852,0.0018938542858231858,2.89460199301293,74.25002077133016,272.7039411361449
2024-12-13,27.152577675108695,1.6540074466862624,1.9700293464107967,82.05751002576476,185.58846345923646
2024-12-14,27.169657963834133,0.00222072637192281,1.6601597010076112,79.76172466771732,243.12427539701565
2024-12-15,28.25821370230091,0.005968859625865165,0.11772540405336622,73.58584083736734,239.80498414682972
2024-12-16,28.25053762559164,0.003704675547476237,0.9168098203868154,78.22162762377654,269.96674527632155
2024-12-17,27.163933483816066,1.7157688628288352,2.09124435049004,82.44055948861414,189.748521730915
2024-12-18,26.33912835190821,2.257550203139619,1.465928266821841,81.22231224148099,168.98998592062784
2024-12-19,26.65156936162276,0.0018961085760721488,2.91312226686448,74.08106397660245,273.31905089193106
2024-12-20,27.42911444684402,0.006453156314350701,3.5493242601457906,73.42041396320495,187.89868889276312
2024-12-21,28.556440480976466,0.1975482135738133,0.31553307633449745,71.55673782631494,236.03069040174634
2024-12-22,26.20294683576792,2.388173799232304,1.6516015255873924,82.5258166912907,137.82382212061336
2024-12-23,27.40777515720171,0.17601222739538752,4.6055507462729,71.83862139138358,166.42490093361135
2024-12-24,27.08635751534074,1.9245881519324217,1.2469139680044357,75.62331745697881,242.08730162591135
2024-12-25,28.081701096714465,0.0025671356401801124,0.8470110098838183,74.18413832062868,295.2935508164754
2024-12-26,27.091589769484948,2.1001465155576846,1.5647877863137132,82.60438230582793,176.20204674283605
2024-12-27,26.727669034244233,0.0037495108757611664,0.21324350152030894,80.080021320798,199.1663570593082
2024-12-28,27.13492778891392,2.9086916720080924,1.5461659127705698,82.38329614846594,204.46906344039627
2024-12-29,26.64642745917722,0.0019388148524552796,2.9510928425137055,73.50652876406396,271.958174635565
2024-12-30,26.726213481104303,0.0020586679506918084,3.0557781806849134,73.30614688467944,262.97353317184854
2024-12-31,27.26178208286578,0.0025229265036310062,1.2924663318279181,80.39736416545524,232.07933894822062
2025-01-01,26.679106777793614,0.0018790761608577621,2.8698177074065874,74.55106759172345,272.6164583869506
2025-01-02,27.050422735942245,0.002007194990007155,2.121313596277637,78.35422690020039,253.3524520481545
2025-01-03,25.935765537033852,2.2556505878898263,2.5109445058588276,84.45480548202401,67.940318363741
2025-01-04,26.981573468999,0.0019459534382436621,2.2890642786780244,77.77105681853463,256.6781617732509
2025-01-05,28.107519794516033,0.005088809760339473,0.12104817578525845,74.38471510869103,239.75118952561866
2025-01-06,26.89581112760081,1.3523915518675886,4.938138402435734,70.54676003952876,163.2052201586937
2025-01-07,28.21400474339915,0.0030692161739630216,0.8550803700046214,76.587924650559,284.3610795233633
2025-01-08,26.927090376655606,2.8570564024255134,1.5742243017250692,81.62279400471616,184.02469601944313
2025-01-09,27.13119308236114,1.6722459071838438,2.0338703652084895,82.12032536033597,189.65446093146713
2025-01-10,27.55958280874255,0.0030758538063627456,0.8541011408092442,80.6882641230205,227.20369164639763
2025-01-11,27.14798551820998,1.5469404322651568,1.847348962164337,82.34020225449676,175.50431242052267
2025-01-12,27.030688397882454,2.8364529409800756,1.393129423467416,81.71316859693405,202.7054190181004
2025-01-13,26.258616334993953,0.003953524143292311,0.34331917101065235,81.51302641375334,174.300990219556
2025-01-14,28.406788035588615,0.0083462591700909,0.11833819939602021,72.97039885504451,239.6324122785873
2025-01-15,27.133577349158635,1.6512297853844984,2.029863038911209,82.22356226649349,191.41642094736383
2025-01-16,26.461101363525614,2.163885695678681,1.3751707898690466,78.53148099881331,231.10337614995328
2025-01-17,26.9110693661551,2.8561797339953614,1.6197240894843703,81.67347523734405,182.65553957583063
2025-01-18,26.644936147125566,0.003762410425519121,0.22496210231207617,80.33461850036889,196.54132493507527
2025-01-19,27.08578410019399,2.1604949926675467,1.5671299078755205,82.82243949939654,176.87116388695733
2025-01-20,27.139671125838014,1.6800568976581531,2.066566993230445,82.3017397224723,190.72886398582017
2025-01-21,27.00715852494317,2.853330060643978,1.4241736355262673,81.50739479706195,193.28827518286053
2025-01-22,28.134027201322084,0.002703394961895205,0.8441752772329572,75.11296857494534,291.62978959236426
2025-01-23,27.110303515117543,0.002139070969571486,1.8504985526037403,79.13389810506523,244.87531336720832
2025-01-24,27.17440002819909,1.6552158714980534,1.9917786076635366,82.32601622034515,184.11068939876867
2025-01-25,25.8958074346705,2.2545224408585676,1.9748775344913012,83.72218274379175,87.33471548842581
2025-01-26,27.163950281596662,1.6882271969504778,2.035770918879909,82.30175133405311,186.67506516203818
2025-01-27,26.9910275653333,0.003688394562344838,0.1786846861440391,78.98006954133174,212.6601721841713
2025-01-28,27.16465400679896,1.7086933971674236,2.069890120206014,82.37477988334267,188.61480984071784
2025-01-29,27.09068218030904,2.30653342548264,1.5602914670951789,83.03470749053425,179.59070007548002
2025-01-30,28.25773242043562,0.003759028990145676,0.9327316643636737,78.19060977384662,269.3810860366302
2025-01-31,28.0325645343257,0.002499757409405554,0.892587175033653,73.1262047051097,300.21788632853094
2025-02-01,28.585813436445306,0.2596361260874445,0.29089088819891523,71.30367337541058,235.20164330267312
2025-02-02,28.25378366943614,0.003827283889350387,0.9414576924212279,78.32160665211909,267.2787340833537
2025-02-03,27.10986295514461,1.8270857153226245,1.6953291802644734,82.86407531057581,170.24664174737006
2025-02-04,27.126222466375328,1.6544382666005084,2.029858243121571,82.18739053348251,190.33802850943385
2025-02-05,25.899453316595572,2.216132879825506,1.8844605586028165,83.37005989702311,97.07456499385434
2025-02-06,27.993682762479704,0.002496000258990616,0.9046320671426539,72.38388546750498,303.56327701260705
2025-02-07,27.11645277537526,2.888097728677039,1.52143171652267,82.29004354300517,207.14478733194713
2025-02-08,27.193342579964373,0.002284096975588101,1.5775566650362378,79.92959163264644,240.4953602727678
2025-02-09,28.578844648103907,0.019487587772201494,0.11637565570298138,72.1873196512128,235.56655665110603
2025-02-10,26.98463219213866,2.8601743363165237,1.4817472677542365,81.54858936817058,191.15945145322664
2025-02-11,27.02896000806373,1.876623242590196,1.288464156563953,76.26217336260025,239.16301254162542
2025-02-12,28.16141318295573,0.0028114756554982606,0.8386311667894037,75.70717297597224,288.94502309803903
2025-02-13,26.630323350565128,0.0019309248365839094,2.9864461603733643,73.33398482026551,274.99684377965076
2025-02-14,26.62521148051521,0.0019260405410444898,2.967876507650725,73.4228922063086,274.43809958115867
2025-02-15,27.23557041880297,0.0024267434530085884,1.4059855145126199,80.24346593223692,235.49203496588842
2025-02-16,27.528519131205417,1.5140562237351045,1.1566037428408598,74.67684672322045,240.6824889584177
2025-02-17,27.135456919002735,1.666726027032564,2.0413454026578375,82.21155589193907,190.4371602586729
2025-02-18,26.800803262310733,0.0018832090263141942,2.664713507623751,75.94681775705827,264.1304898703541
2025-02-19,27.03679337308223,2.8283547789757177,1.4013648600071704,81.83106595325901,203.48918218092666
2025-02-20,28.40776230686325,0.011670836333922555,0.2123571685464413,72.71063618081176,234.87126915071988
2025-02-21,28.133531412282636,0.003806243847026733,0.8914109632194344,79.16849563947822,253.3334448517345
2025-02-22,28.577585832606427,0.10958518186754419,0.2572896321537317,71.65463672289577,235.60526253709938
2025-02-23,27.26154844100838,0.002376147160754087,1.5501121371554232,79.84664845214498,240.60945664306882
2025-02-24,27.19701034990659,0.3584965220955476,4.96752344890162,70.73854105512983,178.44778600716538
2025-02-25,28.017587531340492,0.0036599654575384727,0.8511915174735877,79.53367985585744,244.67708532991765
2025-02-26,26.720949158469868,2.046284382924172,1.3296921391085212,77.15452832400773,239.20056593902984
2025-02-27,26.480201203600124,2.047912481437312,1.315109919037256,80.00038246443476,202.44153459242978
2025-02-28,27.40032126931761,0.002825627588727861,1.0743756665704551,80.78350396759654,227.5294558439953
2025-03-01,28.188244837829675,0.005575485977421134,0.1222860223774195,73.95345104473658,240.5286228665028
2025-03-02,27.100641228108568,1.6193283221646468,1.9523415861160645,81.94055818387696,188.8945099559469
2025-03-03,26.909268949489274,0.0037212070093019653,0.18537907561339742,79.34113662291625,207.97149399265516
2025-03-04,28.180918969394675,0.0038718687409409875,0.9215185753241363,78.89436280459823,257.3184135108687
2025-03-05,28.021931284695835,0.0024884859581607395,0.8775058375963423,73.06176955501593,300.8507798697734
2025-03-06,28.220860019465604,0.0031140515022479508,0.8606298091033282,76.70861708026392,283.52928418227043
2025-03-07,28.071199175187456,0.0025458451211621295,0.8541565588228407,74.04145355687535,296.46361042370705
2025-03-08,27.1677911195814,2.775856116227786,1.51809153785061,82.89212059581916,202.5650104467851
2025-03-09,26.33315215969301,0.0034148740121373367,0.8683270514725776,81.09042293028364,172.89467045159998
2025-03-10,27.159305695261533,2.863691780534989,1.5395798726226662,82.53630692515118,205.25279114203522
2025-03-11,26.543232075661056,0.003871242549205164,0.2380697058805258,80.88203486593271,188.7355019918661
2025-03-12,26.50004790863164,2.1124690922502523,1.3628251839875494,79.27132282271299,225.9658657101387
2025-03-13,27.17424044928342,2.8543783056097456,1.5426447374451286,82.684142254391,204.36716571854387
2025-03-14,28.152812210266305,0.003864980631846934,0.9158948902969573,79.00131375781672,254.04646294579607
2025-03-15,27.11989784746865,1.6490654162687997,2.0174115704139957,82.13326397894944,189.71820241573013
2025-03-16,28.2392362824153,0.003286755182987944,0.8726965486984584,77.27002540070015,280.164194808621
2025-03-17,27.169347968428568,1.577950699406585,1.898451830817557,82.32591005732064,178.77670625043726
2025-03-18,27.137083249578737,1.6754294659687683,2.057699933433161,82.26213593793425,190.2610245411017
2025-03-19,28.272399682527084,0.0060308526077116455,0.10743008705310228,73.64884195723144,240.22991555485376
2025-03-20,26.6294996230363,0.0019426972412173824,3.0238797852049544,73.01875030692337,276.58477801862364
2025-03-21,27.1872666191129,0.0022547912023515825,1.6342455628868853,79.76793354585453,241.7199059943639
2025-03-22,26.540537177178425,2.026648011995539,1.382047064100978,79.35648049755405,225.5379555623772
2025-03-23,27.502181992811785,0.003894286405083452,0.15391283406638803,76.86159633980125,227.80050342951077
2025-03-24,26.612990840618906,2.085431385480885,1.3543268671268884,77.75359465979821,236.945518113021
2025-03-25,26.486838872054292,1.9826883502339847,1.2837969651368295,79.60095569625578,211.88229557844525
2025-03-26,27.20488698193572,0.0022802145868259984,1.5694187428857929,80.03656083263476,241.77774319093297
2025-03-27,26.501049412671794,1.9937914811402102,1.2946848285901642,79.76335858301658,209.66657420920836
2025-03-28,28.236668258078545,0.0032327774553599985,0.872084819086835,77.01700241972722,281.42554924268717
2025-03-29,26.883334703318145,1.3126834815155786,4.937866641022905,70.6923020815592,164.90346528621794
2025-03-30,28.016683505330175,0.004785732960201124,0.12163113065905276,74.87114496366075,239.21331423588248
2025-03-31,28.119674515849077,0.002659937255429086,0.8438868193673137,74.84251661118117,292.60376656413996
2025-04-01,27.366980728974077,0.0037831999911484455,0.16325503228152696,77.3914128664562,224.03399341505084
2025-04-02,26.73713801952043,0.0024789678437762293,3.667546513868983,73.03185480526265,247.14071585992363
2025-04-03,27.125610110919016,1.0713506893895468,4.975375755135836,69.49024967205726,163.06634528373132
2025-04-04,25.93829105789546,2.21021486696859,1.8558348454963063,82.97918422870984,109.83212608164433
2025-04-05,27.033629791069753,2.822317288735606,1.3620502199063902,81.74801163334126,203.47733814435153
2025-04-06,28.03463320645743,0.0024958750206434508,0.8659984291704926,73.32975156966275,299.60518793348473
