date,no2,co,so2,o3,pm10,pm25
2020-06-04,1.6935866527642063,0.05251243659519647,0.20990993806038688,26.749355276957616,19.8608038488607,13.888746458964697
2020-06-05,1.1523601638940582,0.08882726826658448,0.294742024249921,41.65909914349891,21.779649972834985,14.152220219452849
2020-06-06,1.7543982747342013,0.05287536650658091,0.18566364469171306,26.32773142839973,19.474101745278325,13.613138829571156
2020-06-07,1.0164778987452634,0.08089715530393515,0.281392526184154,40.32913196783156,18.128920037340528,11.541939530669659
2020-06-08,1.7441957484650126,0.07479835974322777,0.4019506379629672,36.26404792042234,24.696910823232088,16.729509802396244
2020-06-09,2.06853017555553,0.06547981555597424,0.4423684749702999,34.18402015346946,26.262984477365066,17.79694101384732
2020-06-10,1.4472168104170815,0.05863500580835909,0.16856863092817767,28.13806534480342,18.307304128606688,12.76625113658372
2020-06-11,1.1333572342642495,0.0835569949827088,0.25440738756603287,40.74282230707551,20.85227237993081,13.45578747377691
2020-06-12,2.365241422897855,0.06723229195321959,0.4383952174084314,31.089758454734383,24.776896592791175,17.016544858698285
2020-06-13,1.9755888766657976,0.0744646523321527,0.4699513357341364,33.583950331130275,23.53631857220817,16.17818077205161
2020-06-14,0.9773253558465486,0.07322452961161754,0.26531053702117513,34.0885505163881,12.64306140200922,8.401983449379102
2020-06-15,1.0293982759892053,0.08027456601815239,0.30868607766708533,38.246175918869454,17.947367248722344,11.630295051434285
2020-06-16,1.6630006567975006,0.06864874013382237,0.36705289359663057,27.339688100365574,22.06700938021012,15.487330770246226
2020-06-17,1.5503450197558513,0.08567045489490727,0.3388150410625623,39.476026687714416,25.228888898467854,16.991279635371296
2020-06-18,1.324856766377501,0.05305330378470285,0.3698291851607078,28.14620905257842,14.37753261628617,10.00683181095141
2020-06-19,1.4917588425942856,0.08139806427584448,0.3386863129298972,39.82615011304508,24.431110660514236,16.25683925192259
2020-06-20,1.7851550925384188,0.06267211082225027,0.17447079524727577,26.08058020967274,20.144332579865242,14.268588678951842
2020-06-21,1.0632024004860081,0.08076002331088857,0.2932502173629678,41.75103428357364,19.487777755030308,12.352334335109866
2020-06-22,1.5197135093865084,0.05347102223301446,0.30168252696051984,26.808879659339247,24.318387186194876,16.839357564137423
2020-06-23,2.136104272877422,0.06642780355646967,0.4502125216778915,34.20140732209629,26.880726427111448,18.24354729424095
2020-06-24,1.6463977390713116,0.0527164948851806,0.18778560252074147,26.454462650396486,19.866886354136557,13.872104061360051
2020-06-25,1.804284472224089,0.07382717961936093,0.44495496451129407,33.77808607154566,22.48325848635802,15.43072015988868
2020-06-26,1.646943086676686,0.05263045247922648,0.18467124538142224,26.466057830080658,20.059595598015004,14.002168764293138
2020-06-27,1.6116659967701397,0.06018877716965246,0.2570109860217839,28.362016320221894,18.90604306292537,13.186303664614838
2020-06-28,1.4543530497895167,0.06329778300879262,0.22992718325341877,27.58932875415802,26.39015596466859,18.559383752629692
2020-06-29,1.7211301664380483,0.06050167433675436,0.1884293460020646,26.802517696513156,18.879088964327305,13.338032588785895
2020-06-30,1.6661157590019633,0.06363159132445757,0.19406881033796824,27.261964089474716,21.79366522391227,15.414260325946152
2020-07-01,1.489572627773066,0.06344579942062777,0.26880577314982734,28.1081881704419,26.35850383214929,18.456845151998664
2020-07-02,1.856618163867488,0.07293686655814037,0.4832069609683353,32.703911972965116,20.038905544645257,13.852903126635585
2020-07-03,1.6456882349175146,0.0669656436082793,0.4138106322649214,27.25523049049804,23.54023360047587,16.440297211399667
2020-07-04,1.357733590464653,0.055661281159656184,0.39254503263902946,28.775378512652022,13.47280900896472,9.358098452241533
2020-07-05,2.0540494858753053,0.07710880931335005,0.4043599104037524,37.47651745100459,29.743301575869562,20.205113145265493
2020-07-06,1.4030846617793844,0.07176585286014513,0.3715237080112094,34.201514068650184,22.416108875053677,15.236160213074701
2020-07-07,1.454123192534359,0.07055886136508567,0.3674005829364233,35.89946033703933,22.436754918737986,15.043908770538954
2020-07-08,1.0633052998537547,0.07426478423803302,0.29701158759592555,30.502717642334105,14.349146369174253,9.865296024581928
2020-07-09,1.4199457483696238,0.09092287337714003,0.3910325593346117,31.773406216265524,20.91995927614496,14.866381484230526
2020-07-10,1.3792217207405344,0.08520338613598684,0.31675301322930277,41.7200764650863,23.597227976863817,15.501759914178967
2020-07-11,1.6238740133078178,0.05387828909012047,0.1887395890272274,26.66252552144804,19.49597089147062,13.629910873834405
2020-07-12,0.9476846883095061,0.07636590192565738,0.24803999237258703,37.250226617481985,14.378236771253286,9.292329231501078
2020-07-13,1.3653143728798585,0.06722612349631647,0.19325336080109334,28.509163809044495,26.976429155585024,19.070968144561267
2020-07-14,1.6707749230331206,0.05366544147928,0.24047612470773716,26.731239991404554,20.546880003944654,14.339199805513678
2020-07-15,0.971125303935883,0.0729573528452723,0.2822966665255313,33.1107547184557,12.856695417579795,8.600215836236838
2020-07-16,1.1225943158800282,0.08919493803830988,0.27461309814818236,41.17583772614995,22.259925836357542,14.489846576962902
2020-07-17,1.752672091818016,0.05582817735133683,0.21925872615899658,26.795368972049125,20.570964304304336,14.411300545724385
2020-07-18,1.3165582275458172,0.05124988915724987,0.281937379315639,27.268611368707194,16.267563398715453,11.312410705009611
2020-07-19,1.3804495304696873,0.08227421617448895,0.33323907712181366,39.43812638964803,23.245834477166454,15.440568014242332
2020-07-20,1.405215840356411,0.05510379923280898,0.1989223750294315,28.015444524060847,19.81859489304532,13.773851738013525
2020-07-21,1.7246178265631191,0.05516257084565293,0.22740499608795872,26.609685318342205,19.861271451768555,13.897623286303899
2020-07-22,1.3963935367602125,0.058864215895065665,0.24398585817401375,29.674661561267587,18.835009596880518,12.996928261219987
2020-07-23,1.0958305775506654,0.074194626338835,0.2910578086421645,30.98568385933651,15.520572337765172,10.633448508043285
2020-07-24,0.9947205542691266,0.07416895939762731,0.23213918908451436,35.299861649181814,13.425375736739658,8.83965866250493
2020-07-25,0.9396410174367998,0.07642283866819567,0.2794384701447759,37.26807437772097,14.641522880690099,9.446834975431445
2020-07-26,1.3618971743823007,0.056480310438886266,0.17569630352112772,28.6757549849797,15.109013930590933,10.521404690656343
2020-07-27,2.2209544186445567,0.07128983280194774,0.42891054504454196,34.55033808531248,29.183181140528717,19.878119136686166
2020-07-28,1.7393079332786283,0.05247118786100238,0.1951389194906459,26.889636063075848,20.311791266719723,14.205612153071755
2020-07-29,1.4427678251685339,0.061199028612878875,0.3057035332003513,28.78711931572144,24.47986238956575,16.960934379707123
2020-07-30,1.7470345903064692,0.0669607099049104,0.2139143906026473,27.028070529169355,22.311431838223143,15.853099713149252
2020-07-31,1.5490309421422024,0.056371551223286825,0.2709896479768517,30.3221051088664,18.77581473622033,13.018735358367442
2020-08-01,1.7080538214294216,0.055900616225343196,0.2436782061623838,26.704016325515394,20.166383266009998,14.095064563959125
2020-08-02,1.0017267252859092,0.07276087567644976,0.2834207139996116,32.35813484559415,13.268481208128831,8.934820632846336
2020-08-03,1.6246445842054595,0.061001555675077146,0.2484555621542213,28.084238065538756,19.96122478236134,13.954625482487439
2020-08-04,0.9758706088936483,0.07345082939752093,0.3109132799981873,32.793508572794394,14.59186895308697,9.775050043866822
2020-08-05,1.6970510161169372,0.06452632559994577,0.18244143147318795,26.348089050513867,24.159647918269155,17.167768425485797
2020-08-06,2.25403837452502,0.07166966954290692,0.4684112043884352,33.661008823382666,27.039197969450715,18.487372971324955
2020-08-07,1.6140076715244938,0.0773303400296891,0.3476080773219693,42.2038887473677,24.598156756567672,16.253772711569045
2020-08-08,1.218030210299502,0.07147429170303742,0.3574054192157587,35.94857890720454,19.375635575306195,12.842795582164383
2020-08-09,1.3324988694523259,0.05385665036635662,0.3241163857993467,27.888585469771154,14.624553479477328,10.184573411124063
2020-08-10,1.918748814808741,0.06580160029313842,0.44188379093085617,31.107446095142535,19.281432843611533,13.236377702113518
2020-08-11,1.364375519302453,0.05769004760094436,0.3328054730634466,32.37854452312655,21.46231813593503,14.744357519981147
2020-08-12,1.0218091778323746,0.07315320599886788,0.28770388556905147,31.542641252490277,13.865410244133598,9.410332826408604
2020-08-13,1.7702622975556577,0.06748815943934514,0.46919965391920954,31.53841158502465,15.900403429207472,11.002895182690425
2020-08-14,1.2769504136628462,0.05160922633415738,0.2502259646867571,26.938369159574226,17.168672710619745,11.948801172650226
2020-08-15,1.3436511676772371,0.05447345888129218,0.19923576428531278,26.5079729846462,19.962273679864442,13.908301937612697
2020-08-16,1.4177515352014975,0.08879142589410141,0.3922296692775993,34.04697800508196,21.079160645767853,14.82861329589865
2020-08-17,1.133445723911775,0.07184401408655192,0.34443531956016304,36.88815153169149,17.642378294852765,11.520975136803141
2020-08-18,1.7486088046314234,0.06266943685061815,0.3842391891782012,29.642432009144372,15.563707330711788,10.806698777542827
2020-08-19,1.0488818681807526,0.07619485802425542,0.2086672591809798,38.59609375824447,16.606175752264882,10.72907747094069
2020-08-20,1.2658697831653787,0.05622050236298705,0.3244279448948754,33.6620736532042,20.556391597211416,14.12320582642701
2020-08-21,0.9602114326235299,0.07377509691867323,0.28889712955533925,32.4641618486413,13.194737478955336,8.876119800850049
2020-08-22,1.1519491377335647,0.09128481814108104,0.22775363135332694,30.955029148347876,41.48657648064515,30.474336337413366
2020-08-23,1.8334213073849406,0.06034977309820839,0.22812817675402397,27.543930499074744,15.765550418056932,11.159993859792898
2020-08-24,2.2900153197859203,0.07528327533763927,0.4116790301077428,37.106519398769684,31.53008746998216,21.57209957604964
2020-08-25,1.0396745013120359,0.08046776113241949,0.2578571575762629,40.083757222618715,18.02139153964055,11.515090766012566
2020-08-26,2.446301367894218,0.0781173028924052,0.3932655606007634,37.715563838787936,32.87713958955136,22.704532711690245
2020-08-27,1.6448120350575468,0.08683816795065948,0.3509518831041445,39.448989498829896,26.282387247435558,17.795374670543357
2020-08-28,1.3430148547455325,0.052571537475649535,0.3062383307316968,27.601648097192356,15.064325762495491,10.51223814272291
2020-08-29,1.7949271680903398,0.07233189043406157,0.42347034198747624,31.201821909511185,24.132053845495243,16.697431514867038
2020-08-30,1.452996060409923,0.06865386768021924,0.3033872082291582,29.00499496257891,32.87930890029641,23.304308581675553
2020-08-31,1.7209585193742685,0.07250892488164236,0.31351099726449067,27.17863917915126,21.920050038088466,15.519533412733688
2020-09-01,1.4093459708707259,0.08625330370457641,0.39198031507045905,35.36914213944569,20.963785587900436,14.565365755600512
2020-09-02,1.995427316152659,0.06811067437437746,0.4368813869064488,32.772938775431165,24.68378126707438,16.79253924527984
2020-09-03,1.7026532868147277,0.06974245294980883,0.2535261756380616,27.218333741824107,23.737530854061944,16.854200783622645
2020-09-04,1.4913253448877202,0.06161001035212327,0.19359656727620222,26.88676115434356,24.81584333067296,17.492260782724077
2020-09-05,1.7169363030642533,0.05305374723382158,0.18483112736728033,26.855302549554015,20.56356884341271,14.37037453520791
2020-09-06,1.415841707701172,0.05809832084856533,0.4278083361130959,29.50501361210087,13.231736788256185,9.172088570270068
2020-09-07,1.1376272088915476,0.08725460915929378,0.1920557162045196,30.131387234963587,40.54407972705378,29.846925885268803
2020-09-08,1.6539829650125764,0.0821050522849197,0.4146867032930258,31.13420389798477,27.51613826556393,19.389438546799838
2020-09-09,2.023373413287482,0.0770418830164125,0.4489794871266346,35.53181861614218,27.053215054264893,18.50584629725113
2020-09-10,1.073152788390798,0.07382196444529392,0.3313646433395729,32.87532124027105,17.20494402637386,11.617561897464117
2020-09-11,1.4461141176859722,0.05969228144585893,0.1718395593138408,28.040189956683417,18.381289911050132,12.836256363455341
2020-09-12,1.5853779061659625,0.05307679331107602,0.18380940436414914,26.497744424423583,20.43347071202711,14.255126593258291
2020-09-13,1.582301272201385,0.06247819078816631,0.4269764356966471,27.05128592785281,24.018959956323386,16.67279600388185
2020-09-14,1.7205806927013332,0.06077820602073612,0.17419952024310345,26.217358127392888,20.162952344282196,14.243479560785216
2020-09-15,1.3900887445924328,0.05960140889650974,0.19389093520257628,28.70540944122261,17.767334627988898,12.341715215430018
2020-09-16,1.3955028002221361,0.05488262699330245,0.310416689634652,27.93184352234183,14.795481596534376,10.309011713658693
2020-09-17,1.1423375369513313,0.08424796040506283,0.3051985940154323,41.16262882849985,21.2699994780149,13.723633501680274
2020-09-18,1.1007416895093896,0.08135838752894553,0.3069897863470296,38.20565703558599,19.418561522246947,12.69917751170669
2020-09-19,1.5735538102798154,0.052492598221747,0.25668120757712715,26.81729814065112,22.334909171671068,15.535768349411285
2020-09-20,1.3044408589397505,0.05337037255998158,0.30801076906057995,27.649689317878472,15.185123180357088,10.570581784945487
2020-09-21,1.657019035932126,0.0704403701673296,0.3897153374071357,34.85455653889356,24.415120474802617,16.533822723407454
2020-09-22,1.3539614177138939,0.054480121239608964,0.23110588877488314,27.07242701695817,17.72550158823669,12.334513211251984
2020-09-23,2.217302728928951,0.06899140149955833,0.4778121006480949,31.9271087342123,23.030209023329498,15.777495867306024
2020-09-24,1.5324931538122553,0.0554816046050506,0.3281909396521911,26.763974283406046,21.971849437857035,15.197951490688586
2020-09-25,1.5025012572796899,0.06206244794550941,0.3684455839341515,31.25955598086242,24.42047682026863,16.784214077702256
2020-09-26,1.7664935526678585,0.06330189619852268,0.40309473494652814,29.788015858631262,15.470584670047417,10.739117149432074
2020-09-27,1.5147967478017945,0.06239076227179316,0.296291429778982,28.4860663587138,24.700739665865786,17.185651726822805
2020-09-28,1.545164820554759,0.05766773440965859,0.39437636511678686,26.876017970302488,25.52904595562297,17.66073926143189
2020-09-29,1.3812573635072842,0.07393500413981191,0.23816265807686998,28.67017187663942,30.60028017569405,21.898342163179095
2020-09-30,1.644324770685663,0.06432590253058168,0.36992225601189666,30.374551272223915,23.89804334556371,16.45449616636713
2020-10-01,1.0750435087290682,0.08531165941632443,0.2733148975502136,41.57169875517656,20.796761496689726,13.315866978939644
2020-10-02,1.0175498041886752,0.0739983722222638,0.23611384497114665,34.6770614001571,13.38595406100245,8.866264008945867
2020-10-03,1.235944158650042,0.052802335481954926,0.2294217094149136,31.234933768027368,17.197528394376405,11.966388138767568
2020-10-04,1.665785351099976,0.07140987474392743,0.39185189539178594,35.455603553451404,24.47586851061163,16.547186912644506
2020-10-05,1.3852028337743596,0.056208924888988966,0.19991925720440618,28.52814624561559,18.34045075669422,12.733256061968664
2020-10-06,1.6188088379527203,0.06581849915656131,0.3863330365667578,33.29359772775628,23.294938283701523,15.818972214659029
2020-10-07,1.649116923103883,0.09892977738808077,0.4384867459896602,31.92738153096113,34.67210945141981,24.56635927156956
2020-10-08,1.3400437862643375,0.05412999027883708,0.22964431037914687,26.925118090446034,18.08900875385275,12.58512549403645
2020-10-09,2.296054452574292,0.06857597199220689,0.4432032748542735,32.329620337118115,26.838631162983468,18.344150455468515
2020-10-10,0.9481079659061347,0.07614058728719741,0.25865484016319806,37.78942586478768,14.524425943879658,9.339129029407431
2020-10-11,2.0134251201878337,0.07277213715975844,0.41837437358549273,36.72231351199763,27.34438680064169,18.51265142390282
2020-10-12,1.1070956143795976,0.08669766362000336,0.2717973861639264,41.165897118051106,21.578610062249204,13.942052402452894
2020-10-13,1.8094766689455415,0.0708145190758796,0.4837452748751897,32.187140703775576,17.562889467991827,12.163415340870309
2020-10-14,1.7415003055573872,0.06913544545701249,0.24548807024229732,26.988592095321668,21.977820085182383,15.606347725771014
2020-10-15,1.687341276887735,0.061771298372913085,0.3709413057470971,30.005795301804355,23.355128863494905,16.06753660940757
2020-10-16,1.794040240288886,0.07295840437731432,0.46012105095400047,33.37464010682861,21.35746689409961,14.68344475723804
2020-10-17,1.6928361412127755,0.06635304918766369,0.47304702112513936,31.524276891644806,14.928607227531208,10.327897792212262
2020-10-18,1.2004470507246117,0.07947319504215333,0.3324640761850909,31.154127285660547,15.690070140045261,10.943036791242303
2020-10-19,2.3969171618911544,0.07023943991963211,0.45882498897037627,32.750963481775024,26.90757783644348,18.47674062239423
2020-10-20,1.0545923069986172,0.07604176982908625,0.28646717013348993,30.34988557005209,14.750446852166057,10.178423132390837
2020-10-21,1.1545312072477323,0.07492803541815814,0.3358673518969254,31.617027786248652,16.411374214590907,11.272591982791631
2020-10-22,1.7153255248677246,0.05698741176615418,0.18229956320046317,26.442113655541622,18.652129182751413,13.120166670699975
2020-10-23,1.5984363501124639,0.06303505932132233,0.44689518124823074,27.112893185894027,24.784730316800356,17.213972907102633
2020-10-24,0.9823523168775355,0.07389167092922136,0.27635368346149064,32.36043319114955,12.962122452799782,8.743427768692573
2020-10-25,1.8842999346807208,0.06151332782270348,0.22263014885525625,27.462524391003964,16.342544900292083,11.592804677370848
2020-10-26,1.4585597359099407,0.05861697575137584,0.17298281318982353,27.801046047357005,17.492444631489796,12.23009737992135
2020-10-27,2.1971383885451052,0.07053181627961079,0.48467437942632025,32.44753706126665,23.730228913751887,16.258114551707237
2020-10-28,1.2025996851846108,0.07709136875160248,0.3471318654855061,31.85546005188245,16.66776547330803,11.51836632852998
2020-10-29,1.3948234485665991,0.06627615723478238,0.22999689385561284,28.59404774619825,25.071064665252006,17.597954559689533
2020-10-30,1.7969223112910058,0.0594885630450197,0.17629096169052244,26.683349006609102,16.655413421593178,11.78589485441227
2020-10-31,1.4768758233688553,0.056738650087464156,0.19161433910555395,26.889385669924742,23.514572286387743,16.4274013376437
2020-11-01,1.782961768075504,0.07496905578933301,0.39139020145654657,35.29136211956051,25.969342687392682,17.668786614741034
2020-11-02,2.069295731616619,0.07560822263708138,0.47458702908924383,34.45308340863548,25.660887970794324,17.602211732622106
2020-11-03,1.7580940823156825,0.060123786647610464,0.1728544552019488,26.205514531345646,18.612632323801574,13.148077744202583
2020-11-04,1.3289720428189888,0.09268201213270216,0.3375568983563559,31.74523566890758,37.72050266081047,27.123845988873533
2020-11-05,1.8856644780546155,0.0664827089302904,0.39249304785957617,36.449160941316485,24.977765965845858,16.805323993328432
2020-11-06,1.5634002262762239,0.05322188083442037,0.18312842020419076,26.69647685594977,19.30577386713631,13.482642853059444
2020-11-07,1.7578990750006194,0.08221829378861747,0.35774060588707535,37.8814809300032,26.832909903875642,18.20834954935469
2020-11-08,1.9075671258328941,0.06209283881475438,0.3739018677260006,29.13814810997215,15.833024600791434,11.042436090639965
2020-11-09,1.8828171935136464,0.06594184439616797,0.48658465556243247,31.254699012660335,16.57891908707938,11.452810098728667
2020-11-10,1.141294958779911,0.07561447075550282,0.32791542854652844,31.240941226865836,15.67420098096861,10.801866132197059
2020-11-11,0.9896770252338325,0.07419650103989982,0.22889709086530438,35.74076708823343,13.502766768594395,8.858657189690962
2020-11-12,1.5426537204996542,0.056724303048011945,0.1842865415625884,26.679492952082093,22.3724806068827,15.65801721092559
2020-11-13,1.3677844020583854,0.056834190801787796,0.20997329451034555,29.032550069928607,18.241482142813265,12.633949367327151
2020-11-14,1.36615826195748,0.05410492876516875,0.28072521681784135,27.53033217418174,15.675750488643647,10.922114730978597
2020-11-15,1.728127894755318,0.06693466855456653,0.46741251261670735,31.456084293729543,15.178525395014152,10.510927123960892
2020-11-16,1.4814988678810435,0.06349773076443065,0.36627842731349397,32.66225973120824,23.70923446005781,16.189973326284345
2020-11-17,1.2780931616074336,0.051136222792120975,0.2574246228250682,27.094137421017614,16.99376721824062,11.801015888165933
2020-11-18,1.702973347648891,0.05281217633485329,0.22379812017779868,26.789493299079655,20.49214662514643,14.322471417778326
2020-11-19,1.7872746544687472,0.059393497644422116,0.17251242085200957,26.468792386862457,16.96768231093009,11.995301989486732
2020-11-20,1.806687023285457,0.07395767580793017,0.43761489049944663,33.99419512882915,23.148279674430405,15.861464568479473
2020-11-21,1.7999039172768556,0.07234464158776313,0.45910796466264553,33.107116110612544,20.81654385029718,14.319378418923026
2020-11-22,1.255973415841682,0.07998839794583598,0.268650147829059,30.30573005571351,33.69571973882524,24.24121735811316
2020-11-23,2.022578022122851,0.07127597700852527,0.46992012019014506,32.85415181720386,26.54470881126637,18.152915019400204
2020-11-24,1.6087893849571786,0.05908777001397041,0.19015280183701663,27.21501800936001,19.641287205335665,13.80536249068006
2020-11-25,1.3854115525412634,0.05758160437603431,0.26932810913989563,29.83839561956282,20.434956038910872,14.08492169731089
2020-11-26,1.7424915927422935,0.06044753902427753,0.3829496664192077,29.157618154258557,15.265295991079316,10.619616003325149
2020-11-27,1.3503935202039792,0.05886279260927141,0.24080559469840188,28.173041314436638,23.478029577573388,16.265467369345284
2020-11-28,1.102720962974129,0.08281926559370795,0.2577612489483475,40.67339487556769,20.029428792379466,12.873639580586664
2020-11-29,1.8828034820618058,0.060359927286412214,0.20502957899881782,27.019334443913195,16.743751862702318,11.876430555721607
2020-11-30,1.8506997680300439,0.06537840113236533,0.39756267429064207,35.32322135339182,24.469010334629814,16.49335444497136
2020-12-01,1.2962143052302284,0.05997994184395215,0.3451043357052314,31.938895662335867,23.30047616912,16.009473427303607
2020-12-02,2.0211092463233915,0.06974025163651883,0.4734190577667014,32.04191597078172,21.08429510906975,14.476330251340753
2020-12-03,1.2789549517471803,0.05129856765572072,0.2862709933945721,27.36426616493451,16.417350363126936,11.403433242751262
2020-12-04,1.0306197378239876,0.0715163875047098,0.33352534298999764,33.28281698474254,16.362809526702534,10.926808469190146
2020-12-05,1.9320746955450743,0.0764244265877945,0.4313373993628717,35.34172343047041,26.476163726186048,18.08414805041078
2020-12-06,1.582394649727576,0.05289238751766526,0.18521069028624731,26.56039608547664,20.015688601836214,13.96789177526799
2020-12-07,1.8786153952718878,0.0772212913772397,0.4447202515869746,34.97430838126795,25.15362133393583,17.25915476762659
2020-12-08,1.718892216277709,0.06731914159589283,0.38533767609814373,35.87108881623116,24.154392428332283,16.2368591143214
2020-12-09,1.3964316241264358,0.08918312689052467,0.31826957869001454,40.56397438639374,23.770870024523294,15.876273391912413
2020-12-10,1.5669440652664741,0.08335725965778636,0.4082000803498687,31.969772432513768,22.010820014318433,15.527866517861797
2020-12-11,1.9361993033912865,0.07675030592700112,0.4812326909106808,34.11567073037009,23.782308875265166,16.40515238351692
2020-12-12,1.7748289727658353,0.07182428723922812,0.4674443861958816,32.88788175144566,19.756031457711703,13.609318221917562
2020-12-13,1.8413257054551566,0.0724504745702557,0.46005148429700266,32.94859747808308,21.05301705887673,14.489932567093613
2020-12-14,1.9140597521950988,0.06522048279380109,0.4140583825113031,31.840128083882718,25.169871910286332,17.148732856397302
2020-12-15,1.8568282791711535,0.07382266281127133,0.4685661305468216,33.20131467298738,21.48952712396129,14.816548219097827
2020-12-16,1.9753006822613743,0.06798794252846198,0.4678421273367777,31.627355844802366,19.779609646688773,13.587511124770108
2020-12-17,1.5852155270279635,0.05293865492751448,0.2539682313358097,26.719183561178873,21.295486587098136,14.822148160994523
2020-12-18,1.3804268684867846,0.05548769074505142,0.3970989856862544,28.770505730145658,13.359676611318099,9.288808927842418
2020-12-19,1.5983192949402711,0.08584514463846506,0.34158460832961374,39.22974525572285,25.669071938550168,17.34292370711178
2020-12-20,1.8140893029109622,0.07694526952697528,0.3293571013779804,27.56056451146022,24.333493510723816,17.267252392089073
2020-12-21,1.2684177010078324,0.07722189680477906,0.32310459501475824,41.88207556241613,20.53806523069743,13.228309182002969
2020-12-22,1.732385237072819,0.06339426903980051,0.18747749810992326,26.492172517882164,22.12883198583875,15.692548201567595
2020-12-23,1.683131035946464,0.05734729064138639,0.2573981780361533,27.838539786017517,16.378961081260787,11.484396258125207
2020-12-24,1.681220192783039,0.052576665022046394,0.22382623061827045,26.802365483834464,20.5760235843936,14.375208503478765
2020-12-25,1.6578108722759088,0.06089049689698176,0.18893362715180065,26.687989845986017,21.039623444606352,14.848414838612984
2020-12-26,1.9166644202132253,0.07544415974006953,0.4728757674687759,33.69164969685505,23.013103925586606,15.862845702271144
2020-12-27,1.746216410201048,0.05572967057314717,0.183935479792483,26.429118250999302,19.426705147791136,13.63253555720862
2020-12-28,1.5688629702557495,0.06219853902804973,0.26238731853890424,28.082570315366535,23.303974939112862,16.276507179203055
2020-12-29,1.5693078941721816,0.10462985642798348,0.35854836463774953,31.170040429342574,39.66256939506758,28.324630695025988
2020-12-30,1.6773737496681442,0.07698933562353451,0.4030974287780584,34.63817139021451,24.59943853865625,16.87997004140809
2020-12-31,1.5786460276649315,0.06192661177982776,0.4491644155766438,27.090673429450884,24.755084292442582,17.17272939456508
2021-01-01,1.5989602418348658,0.0562000983927574,0.17832644958379096,26.361895597079897,19.164324904379725,13.441400663446982
2021-01-02,2.2092030696278964,0.07058787940083132,0.4595775138928814,33.179602292139904,26.26948690838954,17.931621402411775
2021-01-03,1.5905291589687247,0.06212159131210559,0.4420560522035935,27.072245152458944,24.971171847976702,17.331531999180655
2021-01-04,1.3961817710040105,0.10124363116041994,0.3228844205552621,31.66590057576817,40.748933810378105,29.344373102911707
2021-01-05,1.3663465405045108,0.06116065300411275,0.275147772297931,28.405282938874056,25.139554738225527,17.454053383263048
2021-01-06,1.9546522514528302,0.07182013952950679,0.4214941389514719,35.01556328862979,26.49670524686742,17.980076179602975
2021-01-07,1.4270233966770187,0.0656602542057719,0.18953248029548672,28.177897623709377,25.23552702602245,17.798719025165337
2021-01-08,1.5571140969178934,0.05399930555800779,0.17840751129289095,26.815348368719228,18.279512012248276,12.783614528361221
2021-01-09,1.3838545410100533,0.06554882367392428,0.19178388598316165,28.433587907818378,25.479120634959592,17.9327577950622
2021-01-10,1.33285543067912,0.0552996550417885,0.4171071212047223,28.84333719064981,13.600774504343143,9.437497770161686
2021-01-11,1.9931980626076071,0.06432061300576421,0.37536817574961434,29.526368853243355,24.93046655641402,17.196669046954085
2021-01-12,1.6606867223415456,0.05419939139361092,0.19952040562913886,26.78373096195753,19.844494592929603,13.87973998496689
2021-01-13,1.6917739480477503,0.052592546873418536,0.20885531329810808,26.66571342161921,19.5359115147487,13.664260623739379
2021-01-14,1.5421861346003194,0.06958404336521486,0.3406545372893082,29.914732584182428,25.934525524995138,18.11157757918142
2021-01-15,1.6019667950455923,0.06372548835611956,0.4695242297732011,30.91028125652813,13.658748096232241,9.459164637249831
2021-01-16,2.0611996271364124,0.07718087643360419,0.46374846990002827,35.30357405711161,26.785056705901958,18.361467544867946
2021-01-17,1.1602561192647616,0.08493994549485154,0.24443188264645901,30.65364409095035,37.814107594277836,27.564983296954157
2021-01-18,2.4890923968882483,0.08010630230374031,0.405661976958421,38.91953186296085,33.28704396604763,23.048726069336183
2021-01-19,1.6702677262729129,0.07303233823248144,0.24051616203589996,27.67051016732215,26.273737510508756,18.746851498047924
2021-01-20,1.1620240713259051,0.07205083663122229,0.35239627033072607,33.20337580397858,19.090515160678066,12.925385795396336
2021-01-21,1.3895953227630096,0.05591881888228284,0.2057865250952083,28.473903181934226,18.849782181294835,13.08366055290187
2021-01-22,1.5898084190418917,0.06003312652897684,0.3715254353535646,31.040226735869858,23.13281026999655,15.871682841857712
2021-01-23,1.5837863620893766,0.053342068822517,0.18413303429256517,26.53483951083036,20.55858291279919,14.344115795139977
2021-01-24,1.7478673070899986,0.06522093420907166,0.3986720393547028,32.21730055882611,26.067038687869527,17.799541884569955
2021-01-25,1.8530246208643164,0.08002047498388572,0.4101443686794999,36.521996355396695,26.701020211545053,18.244608280161376
2021-01-26,2.208179281223813,0.06617922775465576,0.42229554354991067,30.66262266220548,25.586738985767354,17.52256370478544
2021-01-27,1.7572532402273588,0.060194942971171624,0.17318544689897414,26.205240416738125,18.64220866615739,13.170093863513907
2021-01-28,1.1671421246411093,0.07172035020087193,0.3555371133861592,33.376005408431475,19.36234648403875,13.095839401260246
2021-01-29,1.5965496289476473,0.08107158216448243,0.39925559318038517,31.052774727386915,29.828099071037283,21.054953607048915
2021-01-30,0.9729027143596386,0.0786581647711437,0.29671927602949816,38.410892440818095,16.409731186334298,10.53267601240448
2021-01-31,1.1800967805146525,0.07767954957223222,0.332671439522119,31.142296868200205,16.832141648444477,11.686028562458613
